MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:01:33 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249018591604251877,1515668478.784,0,-31,0,3,21.00,2
0x107010249018591604251877,1515668478.831,0,-31,0,3,21.00,2
0x107010249018591604251877,1515668481.929,0,-31,0,3,21.00,2
0x107010249018591604251877,1515668481.966,0,-31,0,3,21.00,2
0x107010249018591604251877,1515668483.368,0,-31,0,4,21.00,2
0x107010249018591604251877,1515668483.412,0,-31,0,4,21.00,2
0x107010249018591604251877,1515668488.840,0,-31,0,1,21.00,2
0x107010249018591604251877,1515668488.865,0,-31,0,1,21.00,2
0x107010349013305354381889,1515668478.852,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668478.892,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668479.098,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668479.272,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668479.315,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668479.706,0,-28,0,3,21.00,3
0x107010349013305354381889,1515668479.760,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668479.834,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668479.867,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668479.960,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668480.109,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668480.160,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668480.287,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668480.328,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668480.425,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668480.506,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668480.557,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668480.633,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668480.675,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668480.772,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668480.814,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668481.062,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668481.138,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668481.178,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668481.249,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668481.298,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668481.512,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668481.550,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668481.751,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668481.769,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668481.815,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668482.129,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668482.205,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668482.252,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668482.352,0,-32,0,3,21.00,4
0x107010349013305354381889,1515668482.496,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668482.573,0,-32,0,4,21.00,4
0x107010349013305354381889,1515668482.732,0,-31,0,4,21.00,3
0x107010349013305354381889,1515668482.917,0,-32,0,4,21.00,4
0x107010349013305354381889,1515668482.980,0,-32,0,4,21.00,4
0x107010349013305354381889,1515668483.101,0,-31,0,4,21.00,3
0x107010349013305354381889,1515668483.189,0,-33,0,4,21.00,4
0x107010349013305354381889,1515668483.267,0,-30,0,4,21.00,3
0x107010349013305354381889,1515668483.359,0,-33,0,4,21.00,2
0x107010349013305354381889,1515668483.400,0,-33,0,4,21.00,2
0x107010349013305354381889,1515668483.464,0,-31,0,4,21.00,3
0x107010349013305354381889,1515668483.497,0,-31,0,4,21.00,3
0x107010349013305354381889,1515668483.694,0,-31,0,4,21.00,3
0x107010349013305354381889,1515668483.765,0,-32,0,4,21.00,4
0x107010349013305354381889,1515668483.817,0,-33,0,4,21.00,4
0x107010349013305354381889,1515668483.872,0,-31,0,4,21.00,3
0x107010349013305354381889,1515668483.904,0,-29,0,4,21.00,3
0x107010349013305354381889,1515668483.963,0,-33,0,4,21.00,4
0x107010349013305354381889,1515668484.015,0,-33,0,4,21.00,4
0x107010349013305354381889,1515668484.083,0,-31,0,4,21.00,3
