MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:34:05 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515670430.774,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670430.813,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670431.291,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670431.334,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670431.586,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670431.609,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670432.752,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670432.781,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670434.285,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670434.329,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515670438.000,0,-32,0,3,21.00,1
0x107010349013305354381889,1515670430.878,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.056,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.104,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.195,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670431.239,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670431.367,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.415,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.651,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.694,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.782,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670431.860,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670431.908,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.080,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670432.133,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.307,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.356,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670432.409,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670432.454,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670432.583,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.615,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.827,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.881,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670432.965,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670433.049,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670433.120,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670433.172,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670433.221,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670433.347,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670433.393,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670433.462,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670433.530,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670433.847,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670433.896,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670433.959,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670434.020,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670434.061,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670434.117,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670434.210,0,-31,0,2,21.00,4
0x107010349013305354381889,1515670434.472,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670434.587,0,-31,0,3,21.00,4
0x107010349013305354381889,1515670434.618,0,-31,0,3,21.00,4
0x107010349013305354381889,1515670434.673,0,-29,0,3,21.00,3
0x107010349013305354381889,1515670434.716,0,-30,0,3,21.00,3
0x107010349013305354381889,1515670434.936,0,-30,0,3,21.00,3
0x107010349013305354381889,1515670434.986,0,-29,0,3,21.00,3
0x107010349013305354381889,1515670435.051,0,-32,0,3,21.00,4
0x107010349013305354381889,1515670435.118,0,-31,0,3,21.00,4
0x107010349013305354381889,1515670435.193,0,-30,0,3,21.00,3
