MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:46:10 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006151,1515671156.441,0,-26,0,2,21.00,1
0x000000000000000000006151,1515671156.487,0,-26,0,2,21.00,1
0x000000000000000000006151,1515671156.663,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671156.706,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671156.767,0,-26,0,2,21.00,1
0x000000000000000000006151,1515671156.820,0,-26,0,2,21.00,1
0x000000000000000000006151,1515671157.029,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671157.070,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671157.135,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671157.159,0,-25,0,2,21.00,1
0x000000000000000000006151,1515671157.390,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671157.458,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671157.530,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671157.593,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671157.787,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671157.851,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671157.909,0,-26,0,2,21.00,1
0x000000000000000000006151,1515671157.959,0,-25,0,2,21.00,1
0x000000000000000000006151,1515671158.027,0,-30,0,2,21.00,2
0x000000000000000000006151,1515671158.078,0,-30,0,2,21.00,2
0x000000000000000000006151,1515671158.210,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671158.252,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671158.332,0,-28,0,2,21.00,1
0x000000000000000000006151,1515671158.379,0,-28,0,2,21.00,1
0x000000000000000000006151,1515671158.518,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671158.565,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671158.638,0,-28,0,2,21.00,1
0x000000000000000000006151,1515671158.775,0,-30,0,2,21.00,2
0x000000000000000000006151,1515671158.936,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671158.994,0,-25,0,2,21.00,1
0x000000000000000000006151,1515671159.084,0,-28,0,2,21.00,1
0x000000000000000000006151,1515671159.211,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671159.264,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671159.317,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671159.360,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671159.523,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671159.562,0,-22,0,2,21.00,4
0x000000000000000000006151,1515671159.636,0,-26,0,2,21.00,1
0x000000000000000000006151,1515671159.715,0,-28,0,2,21.00,1
0x000000000000000000006151,1515671159.866,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671159.914,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671159.960,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671160.002,0,-27,0,2,21.00,1
0x000000000000000000006151,1515671160.171,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671160.213,0,-23,0,2,21.00,4
0x000000000000000000006151,1515671160.304,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671160.344,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671160.413,0,-29,0,3,21.00,2
0x000000000000000000006151,1515671160.469,0,-29,0,3,21.00,2
0x000000000000000000006151,1515671160.585,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671160.635,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671160.683,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671160.879,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671160.917,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671160.974,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671161.030,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671161.090,0,-29,0,3,21.00,2
0x000000000000000000006151,1515671161.137,0,-29,0,3,21.00,2
0x000000000000000000006151,1515671161.281,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671161.320,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671161.378,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671161.415,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671161.570,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671161.617,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671161.662,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671161.704,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671161.866,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671161.902,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671161.963,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671162.015,0,-25,0,3,21.00,1
0x000000000000000000006151,1515671162.196,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671162.238,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671162.292,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671162.344,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671162.429,0,-29,0,3,21.00,2
0x000000000000000000006151,1515671162.471,0,-29,0,3,21.00,2
0x000000000000000000006151,1515671162.617,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671162.667,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671162.725,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671162.778,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671162.942,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671162.986,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671163.057,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671163.092,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671163.170,0,-28,0,3,21.00,2
0x000000000000000000006151,1515671163.211,0,-28,0,3,21.00,2
0x000000000000000000006151,1515671163.334,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671163.392,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671163.449,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671163.508,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671163.660,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671163.725,0,-22,0,3,21.00,4
0x000000000000000000006151,1515671163.780,0,-27,0,3,21.00,1
0x000000000000000000006151,1515671163.828,0,-26,0,3,21.00,1
0x000000000000000000006151,1515671164.013,0,-23,0,3,21.00,4
0x000000000000000000006151,1515671164.099,0,-23,0,4,21.00,4
0x000000000000000000006151,1515671164.148,0,-26,0,4,21.00,1
0x000000000000000000006151,1515671164.187,0,-25,0,4,21.00,1
0x000000000000000000006151,1515671164.345,0,-22,0,4,21.00,4
0x000000000000000000006151,1515671164.399,0,-23,0,4,21.00,4
