MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:48:32 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515671298.520,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671298.565,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671298.822,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671298.872,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671299.136,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671299.176,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671299.372,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671299.390,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671299.446,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671299.489,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671299.646,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671299.697,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671300.053,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.098,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.166,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671300.214,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671300.254,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.301,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.363,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671300.411,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671300.459,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.504,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.591,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671300.668,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671300.717,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671300.893,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671300.946,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671301.021,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671301.063,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671301.114,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671301.157,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671301.218,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671301.265,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671301.434,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671301.482,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671301.551,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671301.597,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671301.656,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671301.711,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671301.946,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671301.989,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671302.258,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671302.333,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671302.401,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671302.446,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671302.499,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671302.540,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671302.699,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671302.747,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671302.808,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671302.869,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671302.913,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671302.947,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.035,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671303.074,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.331,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.373,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.443,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671303.491,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671303.555,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.598,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.800,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671303.827,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671303.875,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671303.925,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671304.020,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671304.204,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671304.257,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671304.387,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671304.421,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671304.598,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671304.649,0,-28,0,3,21.00,3
0x107010349013305354381889,1515671304.713,0,-31,0,3,21.00,4
0x107010349013305354381889,1515671304.772,0,-31,0,3,21.00,4
0x107010349013305354381889,1515671304.937,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671305.113,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671305.173,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671305.335,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671305.384,0,-28,0,3,21.00,3
0x107010349013305354381889,1515671305.450,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671305.512,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671305.624,0,-28,0,3,21.00,3
0x107010349013305354381889,1515671305.669,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671305.748,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671305.782,0,-32,0,3,21.00,4
