MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:41:11 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006151,1515670856.713,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670856.738,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670856.787,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670856.822,0,-22,0,2,21.00,2
0x000000000000000000006151,1515670856.878,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670856.926,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670856.976,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670857.021,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670857.073,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670857.119,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670857.167,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670857.208,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670857.268,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670857.316,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670857.381,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670857.426,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670857.479,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670857.515,0,-21,0,2,21.00,1
0x000000000000000000006151,1515670857.562,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670857.607,0,-22,0,2,21.00,2
0x000000000000000000006151,1515670857.666,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670857.713,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670857.763,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670857.823,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670857.874,0,-21,0,2,21.00,1
0x000000000000000000006151,1515670857.912,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670857.960,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670857.998,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670858.055,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670858.106,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670858.152,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670858.198,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670858.247,0,-23,0,2,21.00,1
0x000000000000000000006151,1515670858.287,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670858.336,0,-22,0,2,21.00,2
0x000000000000000000006151,1515670858.381,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670858.437,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670858.481,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670858.544,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670858.585,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670858.640,0,-23,0,2,21.00,1
0x000000000000000000006151,1515670858.675,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670858.726,0,-22,0,2,21.00,2
0x000000000000000000006151,1515670858.770,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670858.830,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670858.873,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670858.931,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670858.976,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670859.033,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670859.071,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670859.122,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670859.168,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670859.224,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670859.265,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670859.317,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670859.362,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670859.417,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670859.455,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670859.499,0,-22,0,2,21.00,2
0x000000000000000000006151,1515670859.552,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670859.608,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670859.651,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670859.695,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670859.742,0,-19,0,2,21.00,4
0x000000000000000000006151,1515670859.796,0,-21,0,2,21.00,1
0x000000000000000000006151,1515670859.834,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670859.883,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670859.929,0,-22,0,2,21.00,2
0x000000000000000000006151,1515670859.984,0,-24,0,2,21.00,3
0x000000000000000000006151,1515670860.030,0,-25,0,2,21.00,3
0x000000000000000000006151,1515670860.092,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670860.148,0,-20,0,2,21.00,4
0x000000000000000000006151,1515670860.202,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670860.254,0,-22,0,2,21.00,1
0x000000000000000000006151,1515670860.297,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670860.338,0,-21,0,2,21.00,2
0x000000000000000000006151,1515670860.382,0,-25,0,2,21.00,3
