MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:38:43 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249018591604251877,1515670707.446,0,-32,0,2,21.00,2
0x107010249018591604251877,1515670707.471,0,-32,0,2,21.00,2
0x107010249018591604251877,1515670710.583,0,-31,0,2,21.00,2
0x107010249018591604251877,1515670710.626,0,-31,0,2,21.00,2
0x107010249018591604251877,1515670711.719,0,-31,0,3,21.00,2
0x107010249018591604251877,1515670711.756,0,-31,0,3,21.00,2
0x107010249018591604251877,1515670714.393,0,-31,0,3,21.00,2
0x107010249018591604251877,1515670714.437,0,-31,0,3,21.00,2
0x107010249018591604251877,1515670714.872,0,-31,0,3,21.00,2
0x107010249018591604251877,1515670714.906,0,-31,0,3,21.00,2
0x107010249018591604251877,1515670717.175,0,-31,0,4,21.00,2
0x107010349013305354381889,1515670707.501,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670707.544,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670707.623,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670707.683,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670707.805,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670707.847,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670708.056,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670708.136,0,-33,0,2,21.00,4
0x107010349013305354381889,1515670708.187,0,-33,0,2,21.00,4
0x107010349013305354381889,1515670708.420,0,-33,0,2,21.00,4
0x107010349013305354381889,1515670708.480,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670708.548,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670708.571,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670708.827,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670708.865,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670708.906,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670708.960,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670709.081,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670709.359,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670709.405,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670709.452,0,-30,0,2,21.00,4
0x107010349013305354381889,1515670709.505,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670709.563,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670709.611,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670709.708,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670709.810,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670709.839,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670709.911,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670710.107,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670710.128,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670710.293,0,-30,0,2,21.00,3
