MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:56:06 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381891,1517378150.996,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378151.055,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378151.358,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378151.404,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378152.192,0,-33,0,1,21.00,3
0x107010349013305354381891,1517378152.242,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378152.619,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378152.677,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378152.953,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378153.453,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378153.507,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378153.978,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378154.017,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378154.184,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378154.230,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378154.857,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.083,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.371,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.431,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.597,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.628,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.830,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.930,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378155.992,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378156.152,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378156.206,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378156.462,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378156.517,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378156.771,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378156.843,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378157.043,0,-34,0,1,21.00,3
0x107010349013305354381891,1517378157.300,0,-34,0,1,21.00,3
