MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:50:02 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000004005,1517377789.889,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377790.229,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377790.321,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377790.378,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377790.546,0,-31,0,1,21.00,3
0x000000000000000000004005,1517377791.046,0,-32,0,1,21.00,2
0x000000000000000000004005,1517377791.313,0,-32,0,1,21.00,2
0x000000000000000000004005,1517377791.417,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377791.447,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377791.964,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377792.033,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377792.660,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377792.817,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377792.860,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377793.011,0,-32,0,1,21.00,2
0x000000000000000000004005,1517377793.086,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377793.151,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377793.201,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377793.415,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377793.599,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377793.748,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377794.077,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377794.127,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377794.165,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377794.345,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377794.418,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377794.515,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377794.616,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377794.791,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377794.818,0,-30,0,1,21.00,2
0x000000000000000000004005,1517377794.862,0,-30,0,1,21.00,3
