MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:57:31 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x110010349835865102614942,1517378234.894,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378234.953,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378235.122,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378235.176,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378235.564,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378235.750,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378235.844,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378236.009,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378236.081,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378236.190,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378236.237,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378236.316,0,-33,0,1,21.00,4
0x110010349835865102614942,1517378236.411,0,-33,0,1,21.00,4
0x110010349835865102614942,1517378236.642,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378236.829,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378237.081,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378237.146,0,-33,0,1,21.00,4
0x110010349835865102614942,1517378237.237,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378237.513,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378237.730,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378237.826,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378237.920,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378237.978,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378238.046,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378238.566,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378238.744,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378239.757,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378240.058,0,-33,0,1,21.00,4
0x110010349835865102614942,1517378240.085,0,-33,0,1,21.00,4
0x110010349835865102614942,1517378240.235,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378240.286,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378240.554,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378241.544,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378241.599,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378241.870,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378242.158,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378242.204,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378242.381,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378242.435,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378242.659,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378243.021,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378243.298,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378243.482,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378243.530,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378243.807,0,-33,0,1,21.00,3
0x110010349835865102614942,1517378244.935,0,-34,0,1,21.00,4
0x110010349835865102614942,1517378245.051,0,-34,0,1,21.00,3
0x110010349835865102614942,1517378245.343,0,-33,0,1,21.00,3
0x107010349013305354381890,1517378234.906,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378234.936,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378235.155,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378235.313,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378235.385,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378235.491,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378235.662,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378235.769,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378235.961,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378236.025,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378236.222,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378236.510,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378236.559,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378236.612,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378236.652,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378236.810,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378236.861,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378237.039,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378237.070,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378237.247,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378237.279,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378237.445,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378237.492,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378237.562,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378237.613,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378237.649,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378237.687,0,-27,0,1,21.00,3
0x107010349013305354381890,1517378237.874,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378237.929,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378238.105,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378238.133,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378238.191,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378238.232,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378238.417,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378238.429,0,-28,0,1,21.00,3
0x107010349013305354381890,1517378238.919,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378239.001,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378239.046,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378239.230,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378239.246,0,-28,0,1,21.00,3
0x107010349013305354381890,1517378239.447,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378239.655,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378239.744,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378239.792,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378239.949,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378239.977,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378240.163,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378240.220,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378240.276,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378240.444,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378240.513,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378240.743,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378240.873,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378241.061,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378241.136,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378241.452,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378241.514,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378241.609,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378241.788,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378241.855,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378241.897,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378242.064,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378242.115,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378242.179,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378242.421,0,-28,0,1,21.00,3
0x107010349013305354381890,1517378242.537,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378242.603,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378242.646,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378242.711,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378242.899,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378242.950,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378243.004,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378243.155,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378243.201,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378243.260,0,-30,0,1,21.00,3
0x107010349013305354381890,1517378243.516,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378243.667,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378243.729,0,-31,0,1,21.00,2
0x107010349013305354381890,1517378243.784,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378244.323,0,-30,0,1,21.00,2
0x107010349013305354381890,1517378244.424,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378244.616,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378244.665,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378244.823,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378244.889,0,-29,0,1,21.00,3
0x107010349013305354381890,1517378245.302,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378234.916,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378235.105,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378235.165,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378235.342,0,-32,0,1,21.00,2
0x000000000000000000004005,1517378235.425,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378235.464,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378235.729,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378235.783,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378235.951,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378236.212,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378236.602,0,-32,0,1,21.00,3
0x000000000000000000004005,1517378236.664,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378236.880,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378237.096,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378237.291,0,-32,0,1,21.00,3
0x000000000000000000004005,1517378237.457,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378237.718,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378237.888,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378237.952,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378238.245,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378238.404,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378238.453,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378238.623,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378238.665,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378238.991,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378239.030,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378239.220,0,-32,0,1,21.00,3
0x000000000000000000004005,1517378239.270,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378239.427,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378239.468,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378239.732,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378239.775,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378240.154,0,-33,0,1,21.00,2
0x000000000000000000004005,1517378240.263,0,-31,0,1,21.00,3
0x000000000000000000004005,1517378240.434,0,-32,0,1,21.00,2
0x000000000000000000004005,1517378240.477,0,-32,0,1,21.00,2
0x000000000000000000004005,1517378240.534,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378240.720,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378240.773,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378240.812,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378240.854,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378241.028,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378241.167,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378241.469,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378241.559,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378241.586,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378241.768,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378241.845,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378241.908,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378242.052,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378242.131,0,-31,0,1,21.00,2
0x000000000000000000004005,1517378242.234,0,-29,0,1,21.00,3
0x000000000000000000004005,1517378242.445,0,-30,0,1,21.00,3
0x000000000000000000004005,1517378242.515,0,-31,0,1,21.00,2
