MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:49:33 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517377761.306,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377761.343,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377761.557,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377761.758,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377761.779,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377761.960,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377762.004,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377762.380,0,-33,0,1,21.00,2
0x107010349013305354381890,1517377762.441,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377762.512,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377762.692,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377762.737,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377762.996,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377763.182,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377763.228,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377763.384,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377763.451,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377763.648,0,-33,0,1,21.00,2
0x107010349013305354381890,1517377763.696,0,-33,0,1,21.00,2
0x107010349013305354381890,1517377763.760,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377764.007,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377764.209,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377764.239,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377764.406,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377764.465,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377765.198,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377765.241,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377765.295,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377765.499,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377765.530,0,-32,0,1,21.00,2
0x107010349013305354381890,1517377765.567,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377765.601,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377765.780,0,-29,0,1,21.00,3
0x107010349013305354381890,1517377765.833,0,-30,0,1,21.00,3
0x107010349013305354381890,1517377766.021,0,-31,0,1,21.00,3
0x107010349013305354381890,1517377766.071,0,-32,0,1,21.00,3
0x107010349013305354381890,1517377767.904,0,-33,0,1,21.00,4
0x107010349013305354381890,1517377767.997,0,-31,0,1,21.00,3
0x107010349013305354381890,1517377768.044,0,-31,0,1,21.00,3
0x107010349013305354381890,1517377768.197,0,-31,0,1,21.00,3
0x107010349013305354381890,1517377768.256,0,-30,0,1,21.00,3
0x107010349013305354381890,1517377768.435,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377768.525,0,-34,0,1,21.00,4
0x107010349013305354381890,1517377768.625,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377768.655,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377768.737,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377768.764,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377768.940,0,-29,0,1,21.00,3
0x107010349013305354381890,1517377769.067,0,-28,0,1,21.00,3
