MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:42:36 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010145263633097661866,1515660138.965,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660139.016,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660141.289,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660141.564,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660141.613,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660141.973,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660142.012,0,-33,0,2,21.00,3
0x107010145263633097661866,1515660142.287,0,-34,0,2,21.00,3
0x107010145263633097661866,1515660143.337,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660143.379,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660143.952,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660144.016,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660144.215,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660144.407,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660145.206,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660145.248,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660145.424,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660145.463,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660145.851,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660145.895,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660146.060,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660146.108,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660146.265,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660146.332,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660146.468,0,-33,0,3,21.00,3
0x107010145263633097661866,1515660147.392,0,-33,0,4,21.00,3
0x107010145263633097661866,1515660147.594,0,-33,0,4,21.00,3
0x107010145263633097661866,1515660148.220,0,-33,0,4,21.00,3
0x107010145263633097661866,1515660148.397,0,-33,0,4,21.00,3
0x107010145263633097661866,1515660148.435,0,-33,0,4,21.00,3
0x106020349010851617841853,1515660138.976,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.029,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.277,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.336,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.575,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.643,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.891,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660139.938,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.111,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.143,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.304,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.334,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.409,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.459,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.631,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.691,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.852,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660140.896,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660141.047,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660141.099,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660141.277,0,-33,0,2,21.00,3
0x106020349010851617841853,1515660141.326,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660141.782,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660141.983,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660142.553,0,-34,0,2,21.00,3
0x106020349010851617841853,1515660142.827,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660142.895,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660143.607,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660143.812,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.005,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.151,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.194,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.347,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.417,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.631,0,-34,0,3,21.00,3
0x106020349010851617841853,1515660144.800,0,-34,0,3,21.00,3
