MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:38:42 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006081,1515659908.126,0,-28,0,2,21.00,1
0x000000000000000000006081,1515659908.195,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659908.235,0,-26,0,2,21.00,2
0x000000000000000000006081,1515659908.277,0,-27,0,2,21.00,2
0x000000000000000000006081,1515659908.329,0,-28,0,2,21.00,3
0x000000000000000000006081,1515659908.377,0,-28,0,2,21.00,3
0x000000000000000000006081,1515659908.428,0,-27,0,2,21.00,4
0x000000000000000000006081,1515659908.494,0,-27,0,2,21.00,4
0x000000000000000000006081,1515659908.576,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659908.601,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659908.742,0,-28,0,2,21.00,3
0x000000000000000000006081,1515659908.793,0,-28,0,2,21.00,3
0x000000000000000000006081,1515659908.852,0,-28,0,2,21.00,4
0x000000000000000000006081,1515659908.907,0,-29,0,2,21.00,4
0x000000000000000000006081,1515659908.975,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659909.005,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659909.072,0,-28,0,2,21.00,2
0x000000000000000000006081,1515659909.115,0,-27,0,2,21.00,2
0x000000000000000000006081,1515659909.143,0,-29,0,2,21.00,3
0x000000000000000000006081,1515659909.223,0,-31,0,2,21.00,3
0x000000000000000000006081,1515659909.284,0,-28,0,2,21.00,4
0x000000000000000000006081,1515659909.349,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659909.398,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659909.473,0,-27,0,2,21.00,2
0x000000000000000000006081,1515659909.497,0,-27,0,2,21.00,2
0x000000000000000000006081,1515659909.641,0,-29,0,2,21.00,4
0x000000000000000000006081,1515659909.669,0,-29,0,2,21.00,4
0x000000000000000000006081,1515659909.796,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659909.941,0,-27,0,2,21.00,2
0x000000000000000000006081,1515659909.993,0,-27,0,2,21.00,2
0x000000000000000000006081,1515659910.048,0,-32,0,2,21.00,3
0x000000000000000000006081,1515659910.215,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659910.275,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659910.408,0,-27,0,2,21.00,4
0x000000000000000000006081,1515659910.448,0,-28,0,2,21.00,4
0x000000000000000000006081,1515659910.508,0,-28,0,2,21.00,1
0x000000000000000000006081,1515659910.567,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659910.636,0,-28,0,2,21.00,2
0x000000000000000000006081,1515659910.686,0,-28,0,2,21.00,2
0x000000000000000000006081,1515659910.735,0,-32,0,2,21.00,3
0x000000000000000000006081,1515659910.782,0,-32,0,2,21.00,3
0x000000000000000000006081,1515659910.809,0,-28,0,2,21.00,4
0x000000000000000000006081,1515659910.871,0,-28,0,2,21.00,4
0x000000000000000000006081,1515659910.921,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659911.055,0,-31,0,2,21.00,3
0x000000000000000000006081,1515659911.117,0,-27,0,2,21.00,4
0x000000000000000000006081,1515659911.152,0,-28,0,2,21.00,4
0x000000000000000000006081,1515659911.226,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659911.296,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659911.388,0,-31,0,2,21.00,3
0x000000000000000000006081,1515659911.558,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659911.597,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659911.661,0,-31,0,2,21.00,3
0x000000000000000000006081,1515659911.737,0,-31,0,2,21.00,3
0x000000000000000000006081,1515659911.795,0,-27,0,2,21.00,4
0x000000000000000000006081,1515659911.892,0,-29,0,2,21.00,1
0x000000000000000000006081,1515659911.937,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659912.018,0,-28,0,3,21.00,2
0x000000000000000000006081,1515659912.108,0,-31,0,3,21.00,3
0x000000000000000000006081,1515659912.144,0,-31,0,3,21.00,3
0x000000000000000000006081,1515659912.389,0,-29,0,3,21.00,3
0x000000000000000000006081,1515659912.474,0,-32,0,3,21.00,3
0x000000000000000000006081,1515659912.581,0,-30,0,3,21.00,4
0x000000000000000000006081,1515659912.661,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659912.737,0,-31,0,3,21.00,3
0x000000000000000000006081,1515659912.777,0,-30,0,3,21.00,3
0x000000000000000000006081,1515659912.824,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659912.870,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659912.932,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659912.991,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659913.023,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659913.064,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659913.118,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659913.156,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659913.229,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659913.283,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659913.323,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659913.385,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659913.441,0,-29,0,3,21.00,3
0x000000000000000000006081,1515659913.455,0,-29,0,3,21.00,3
0x000000000000000000006081,1515659913.528,0,-29,0,3,21.00,4
0x000000000000000000006081,1515659913.555,0,-27,0,3,21.00,4
0x000000000000000000006081,1515659913.636,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659913.678,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659913.729,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659913.796,0,-29,0,3,21.00,3
0x000000000000000000006081,1515659913.849,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659913.900,0,-27,0,3,21.00,4
0x000000000000000000006081,1515659913.974,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659914.016,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659914.053,0,-25,0,3,21.00,2
0x000000000000000000006081,1515659914.119,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659914.149,0,-29,0,3,21.00,3
0x000000000000000000006081,1515659914.198,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659914.255,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659914.457,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659914.539,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659914.588,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659914.649,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659914.690,0,-27,0,3,21.00,4
0x000000000000000000006081,1515659914.770,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659914.820,0,-29,0,3,21.00,1
0x000000000000000000006081,1515659914.867,0,-27,0,3,21.00,2
0x000000000000000000006081,1515659914.952,0,-28,0,3,21.00,3
0x000000000000000000006081,1515659915.017,0,-29,0,3,21.00,3
0x000000000000000000006081,1515659915.059,0,-28,0,3,21.00,4
0x000000000000000000006081,1515659915.104,0,-28,0,3,21.00,4
