MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:27:11 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515659218.623,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659218.663,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659218.737,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659218.778,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659218.927,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659218.980,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.046,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659219.100,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659219.236,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.292,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.373,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659219.501,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.672,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.718,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.906,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659219.956,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659220.220,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659220.271,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659220.349,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659220.525,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659220.583,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659220.646,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659220.700,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659220.850,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659220.888,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.166,0,-33,0,4,21.00,2
0x107010349013305354381889,1515659221.204,0,-33,0,4,21.00,2
0x107010349013305354381889,1515659221.229,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.278,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.565,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.584,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.653,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659221.697,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659221.855,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.896,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659221.987,0,-33,0,4,21.00,4
0x107010349013305354381889,1515659222.144,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659222.187,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659222.343,0,-28,0,4,21.00,3
0x107010349013305354381889,1515659222.406,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659222.500,0,-33,0,1,21.00,4
0x107010349013305354381889,1515659222.578,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659222.618,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659222.700,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659222.730,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659222.792,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659222.836,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.005,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.049,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.235,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.276,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.354,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659223.393,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659223.438,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.489,0,-27,0,1,21.00,3
0x107010349013305354381889,1515659223.770,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659223.811,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.033,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.088,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.205,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.519,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.539,0,-27,0,1,21.00,3
0x107010349013305354381889,1515659224.607,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659224.668,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659224.812,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.851,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659224.943,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659225.032,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659225.058,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659225.114,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659225.249,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659225.327,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659225.370,0,-34,0,1,21.00,4
0x107010349013305354381889,1515659225.417,0,-27,0,1,21.00,3
0x107010349013305354381889,1515659225.454,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659225.711,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659225.762,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659226.022,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659226.090,0,-28,0,1,21.00,3
0x107010349013305354381889,1515659226.373,0,-28,0,2,21.00,3
0x107010349013305354381889,1515659226.418,0,-28,0,2,21.00,3
0x107010349013305354381889,1515659226.526,0,-33,0,2,21.00,4
0x107010349013305354381889,1515659226.609,0,-28,0,2,21.00,3
0x107010349013305354381889,1515659226.654,0,-27,0,2,21.00,3
0x107010349013305354381889,1515659226.739,0,-33,0,2,21.00,4
0x107010349013305354381889,1515659226.917,0,-28,0,2,21.00,3
