MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:44:32 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1515660261.147,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660261.196,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660261.366,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660261.401,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660261.570,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660261.627,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660261.850,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660261.867,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660262.043,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660262.318,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660262.472,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660262.525,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660262.607,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660262.681,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660262.808,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660263.001,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660263.040,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660263.138,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660263.172,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660263.293,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660263.537,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660263.582,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660263.704,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660263.776,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660263.811,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660264.089,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660264.136,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660264.284,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660264.332,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660264.418,0,-30,0,2,21.00,3
0x107010249722621700351874,1515660264.463,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660264.801,0,-29,0,2,21.00,3
0x107010249722621700351874,1515660264.860,0,-31,0,2,21.00,3
0x107010249722621700351874,1515660264.971,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.206,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.265,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.408,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.458,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.716,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.764,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.838,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660265.857,0,-29,0,3,21.00,3
0x107010249722621700351874,1515660266.054,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660266.251,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660266.292,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660266.448,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660266.477,0,-30,0,3,21.00,3
0x107010249722621700351874,1515660266.701,0,-31,0,3,21.00,3
0x107010249722621700351874,1515660266.729,0,-31,0,3,21.00,3
