MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:07:32 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515654437.523,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654437.565,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654437.621,0,-30,0,3,21.00,4
0x107010349013305354381889,1515654437.713,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654437.858,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654437.903,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654437.987,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.042,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.184,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654438.206,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654438.271,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.311,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.400,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654438.502,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.688,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.760,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654438.923,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654438.987,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654439.079,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654439.244,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654439.330,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654439.373,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654439.471,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654439.554,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654439.593,0,-30,0,3,21.00,4
0x107010349013305354381889,1515654439.652,0,-30,0,3,21.00,4
0x107010349013305354381889,1515654439.727,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654439.769,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654439.870,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654439.949,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654439.988,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654440.042,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654440.141,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654440.322,0,-28,0,3,21.00,3
0x107010349013305354381889,1515654440.410,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654440.451,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654440.626,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654440.645,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654440.818,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654440.862,0,-28,0,3,21.00,3
0x107010349013305354381889,1515654440.943,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654440.971,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654441.112,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654441.156,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654441.238,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654441.278,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654441.440,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654441.483,0,-28,0,4,21.00,3
0x107010349013305354381889,1515654441.565,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654441.588,0,-31,0,4,21.00,4
0x107010349013305354381889,1515654441.764,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654441.780,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654441.871,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654441.891,0,-30,0,4,21.00,4
0x107010349013305354381889,1515654442.051,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654442.091,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654442.195,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654442.361,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654442.405,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654442.671,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654442.714,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654442.825,0,-33,0,4,21.00,4
0x107010349013305354381889,1515654443.031,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654443.055,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654443.141,0,-33,0,4,21.00,4
0x107010349013305354381889,1515654443.314,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654443.356,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654443.633,0,-28,0,4,21.00,3
0x107010349013305354381889,1515654443.680,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654443.740,0,-30,0,4,21.00,4
0x107010349013305354381889,1515654443.836,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654444.015,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654444.274,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654444.331,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654444.435,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654444.599,0,-29,0,4,21.00,3
0x107010349013305354381889,1515654444.654,0,-28,0,4,21.00,3
0x107010349013305354381889,1515654444.716,0,-31,0,4,21.00,4
0x107010349013305354381889,1515654444.761,0,-31,0,4,21.00,4
0x107010349013305354381889,1515654445.168,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654445.209,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654445.476,0,-28,0,1,21.00,3
0x107010349013305354381889,1515654445.512,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654445.600,0,-32,0,1,21.00,4
0x107010349013305354381889,1515654445.631,0,-32,0,1,21.00,4
0x107010349013305354381889,1515654445.777,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654445.901,0,-32,0,1,21.00,4
0x107010349013305354381889,1515654445.933,0,-32,0,1,21.00,4
0x107010349013305354381889,1515654445.996,0,-28,0,1,21.00,3
0x107010349013305354381889,1515654446.046,0,-28,0,1,21.00,3
0x107010349013305354381889,1515654446.358,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654446.456,0,-33,0,1,21.00,4
0x107010349013305354381889,1515654446.536,0,-28,0,1,21.00,3
0x107010349013305354381889,1515654446.764,0,-28,0,1,21.00,3
0x107010349013305354381889,1515654446.813,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654446.875,0,-31,0,1,21.00,4
0x107010349013305354381889,1515654447.037,0,-28,0,1,21.00,3
0x107010349013305354381889,1515654447.091,0,-31,0,1,21.00,4
0x107010349013305354381889,1515654447.162,0,-32,0,1,21.00,4
0x107010349013305354381889,1515654447.234,0,-29,0,1,21.00,3
0x107010349013305354381889,1515654447.283,0,-28,0,1,21.00,3
0x107010449013305354211896,1515654437.536,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654437.596,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654437.883,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654437.935,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654439.225,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654440.880,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654441.126,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654441.180,0,-34,0,3,21.00,3
0x107010449013305354211896,1515654441.454,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654441.494,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654441.773,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654442.083,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654442.397,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654443.975,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654444.966,0,-34,0,4,21.00,3
0x107010449013305354211896,1515654445.509,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654445.813,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.037,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.293,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.345,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.519,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.563,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.793,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654446.840,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654447.019,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654447.066,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654447.257,0,-33,0,1,21.00,3
0x107010449013305354211896,1515654447.311,0,-33,0,1,21.00,3
0x107010249722621700351874,1515654437.547,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654437.584,0,-31,0,3,21.00,3
0x107010249722621700351874,1515654438.199,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654438.379,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654438.418,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654438.600,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654438.650,0,-31,0,3,21.00,3
0x107010249722621700351874,1515654438.898,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654438.926,0,-30,0,3,21.00,3
0x107010249722621700351874,1515654439.236,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654439.498,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654439.564,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654439.784,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654440.280,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654440.337,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654440.638,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654440.856,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654441.139,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654441.189,0,-32,0,3,21.00,3
