MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:20:32 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1515655218.192,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655218.237,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655218.676,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655218.730,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655219.308,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655219.803,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655219.856,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655219.935,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655219.995,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655220.178,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655220.381,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655220.412,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655220.791,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655221.170,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655221.464,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655221.655,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655221.723,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655221.927,0,-32,0,3,21.00,3
0x107010249722621700351874,1515655222.211,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655222.242,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655222.564,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655222.603,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655222.861,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655223.177,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655223.439,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655223.468,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655223.953,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655224.169,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655224.462,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655224.501,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655224.674,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655224.711,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655225.269,0,-32,0,4,21.00,3
0x107010249722621700351874,1515655226.145,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655226.346,0,-32,0,1,21.00,3
0x107010249722621700351874,1515655226.521,0,-32,0,1,21.00,3
0x107010249722621700351874,1515655226.567,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655226.739,0,-32,0,1,21.00,3
0x107010249722621700351874,1515655226.769,0,-32,0,1,21.00,3
0x107010249722621700351874,1515655226.958,0,-32,0,1,21.00,3
0x107010249722621700351874,1515655227.283,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655227.560,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655227.599,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655227.787,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655227.835,0,-31,0,1,21.00,3
0x107010249722621700351874,1515655228.097,0,-32,0,1,21.00,3
0x107010249722621700351874,1515655228.173,0,-32,0,1,21.00,3
0x107010349013305354381891,1515655218.202,0,-35,0,3,21.00,3
0x107010349013305354381891,1515655219.024,0,-34,0,3,21.00,3
0x107010349013305354381891,1515655219.870,0,-35,0,3,21.00,3
0x107010349013305354381891,1515655220.221,0,-34,0,3,21.00,3
0x107010349013305354381891,1515655220.631,0,-34,0,3,21.00,3
0x107010349013305354381891,1515655220.781,0,-34,0,3,21.00,3
0x107010349013305354381891,1515655223.165,0,-35,0,4,21.00,3
0x107010349013305354381891,1515655223.729,0,-35,0,4,21.00,3
0x107010349013305354381891,1515655223.778,0,-35,0,4,21.00,3
0x107010349013305354381891,1515655224.159,0,-34,0,4,21.00,3
0x107010349013305354381891,1515655225.297,0,-34,0,4,21.00,3
0x107010349013305354381889,1515655218.217,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655218.404,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655218.489,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655218.685,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655218.771,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655218.800,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655218.964,0,-30,0,3,21.00,3
0x107010349013305354381889,1515655219.003,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655219.067,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655219.133,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655219.331,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655219.530,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655219.609,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655219.824,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655219.952,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655220.436,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655220.504,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655220.579,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655220.640,0,-29,0,3,21.00,3
