MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:05:17 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006061,1515654304.939,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654304.991,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654305.046,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654305.086,0,-17,0,3,21.00,2
0x000000000000000000006061,1515654305.129,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654305.171,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654305.225,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654305.274,0,-18,0,3,21.00,4
0x000000000000000000006061,1515654305.326,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654305.382,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654305.436,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654305.471,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654305.520,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654305.572,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654305.633,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654305.678,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654305.733,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654305.775,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654305.842,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654305.878,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654305.925,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654305.971,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654306.010,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654306.055,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654306.106,0,-24,0,3,21.00,1
0x000000000000000000006061,1515654306.153,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654306.199,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654306.239,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654306.287,0,-21,0,3,21.00,3
0x000000000000000000006061,1515654306.332,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654306.385,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654306.426,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654306.478,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654306.527,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654306.580,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654306.615,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654306.664,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654306.721,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654306.771,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654306.815,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654306.862,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654306.913,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654306.965,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654307.000,0,-17,0,3,21.00,2
0x000000000000000000006061,1515654307.051,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654307.098,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654307.153,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654307.197,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654307.252,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654307.296,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654307.353,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654307.392,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654307.440,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654307.485,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654307.538,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654307.585,0,-18,0,3,21.00,4
0x000000000000000000006061,1515654307.645,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654307.688,0,-26,0,3,21.00,1
0x000000000000000000006061,1515654307.741,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654307.779,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654307.827,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654307.879,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654307.928,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654307.971,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654308.029,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654308.072,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654308.130,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654308.169,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654308.213,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654308.269,0,-21,0,3,21.00,3
0x000000000000000000006061,1515654308.331,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654308.375,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654308.422,0,-25,0,3,21.00,1
0x000000000000000000006061,1515654308.471,0,-24,0,3,21.00,1
0x000000000000000000006061,1515654308.526,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654308.564,0,-18,0,3,21.00,2
0x000000000000000000006061,1515654308.610,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654308.650,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654308.708,0,-19,0,3,21.00,4
0x000000000000000000006061,1515654308.778,0,-19,0,4,21.00,4
0x000000000000000000006061,1515654308.830,0,-25,0,4,21.00,1
0x000000000000000000006061,1515654308.872,0,-25,0,4,21.00,1
0x000000000000000000006061,1515654308.932,0,-17,0,4,21.00,2
0x000000000000000000006061,1515654308.969,0,-17,0,4,21.00,2
0x000000000000000000006061,1515654309.015,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654309.071,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654309.125,0,-19,0,4,21.00,4
0x000000000000000000006061,1515654309.173,0,-19,0,4,21.00,4
0x000000000000000000006061,1515654309.228,0,-25,0,4,21.00,1
