MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:00:28 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381888,1515654013.774,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654013.835,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654014.093,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654014.131,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654014.421,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654015.409,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654015.453,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654015.710,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654016.574,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654016.844,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654017.092,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654017.173,0,-33,0,3,21.00,1
0x107010349013305354381888,1515654017.774,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654017.840,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654018.085,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654018.143,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654018.612,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654018.668,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654019.056,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654019.645,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654019.715,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654020.207,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654020.693,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654020.995,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654021.040,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654021.280,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654021.329,0,-33,0,4,21.00,1
0x107010249722621700351874,1515654013.787,0,-33,0,3,21.00,1
0x107010249722621700351874,1515654013.952,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654014.566,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654014.719,0,-33,0,3,21.00,2
0x107010249722621700351874,1515654014.786,0,-33,0,3,21.00,2
0x107010249722621700351874,1515654015.072,0,-33,0,3,21.00,1
0x107010249722621700351874,1515654015.136,0,-33,0,3,21.00,2
0x107010249722621700351874,1515654015.438,0,-33,0,3,21.00,1
0x107010249722621700351874,1515654015.511,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654015.570,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654016.034,0,-33,0,3,21.00,1
0x107010249722621700351874,1515654016.116,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654016.314,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654016.546,0,-33,0,3,21.00,1
0x107010249722621700351874,1515654016.625,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654016.678,0,-32,0,3,21.00,3
0x107010249722621700351874,1515654016.875,0,-33,0,3,21.00,1
0x107010249722621700351874,1515654016.964,0,-32,0,3,21.00,3
