MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:13:15 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1517371983.220,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371983.266,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371983.657,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371983.700,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371984.092,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371984.120,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371984.527,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371984.590,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371984.964,0,-34,0,1,21.00,1
0x107010549013305354071900,1517371985.374,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371985.789,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371985.861,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371986.206,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371986.616,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371986.941,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371986.976,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371987.480,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371987.957,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371988.002,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371988.339,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371988.390,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371988.774,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371988.838,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371989.281,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371989.764,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371990.166,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371990.513,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371990.570,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371990.981,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371991.059,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371991.505,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371991.795,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371991.840,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371992.108,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371992.163,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371992.566,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371992.610,0,-33,0,1,21.00,1
0x107010549013305354071900,1517371993.116,0,-33,0,1,21.00,1
0x000000000000000000006041,1517371983.242,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371983.334,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371983.369,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371983.412,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371983.456,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371983.513,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371983.555,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371983.625,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371983.673,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371983.727,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371983.800,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371983.850,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371983.895,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371983.945,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371983.994,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371984.059,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371984.109,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371984.177,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371984.227,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371984.273,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371984.327,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371984.374,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371984.435,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371984.500,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371984.546,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371984.616,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371984.656,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371984.718,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371984.766,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371984.819,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371984.869,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371984.921,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371985.013,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371985.062,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371985.096,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371985.143,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371985.205,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371985.251,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371985.315,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371985.353,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371985.480,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371985.532,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371985.576,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371985.631,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371985.719,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371985.769,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371985.819,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371985.882,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371985.926,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371985.988,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371986.043,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371986.120,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371986.167,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371986.226,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371986.315,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371986.338,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371986.383,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371986.438,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371986.486,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371986.542,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371986.588,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371986.674,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371986.688,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371986.745,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371986.804,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371986.859,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371986.928,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371986.964,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371987.102,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371987.195,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371987.249,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371987.303,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371987.371,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371987.424,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371987.489,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371987.549,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371987.694,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371987.724,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371987.772,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371987.827,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371987.872,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371987.927,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371987.972,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371988.030,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371988.080,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371988.104,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371988.150,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371988.210,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371988.244,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371988.302,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371988.357,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371988.422,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371988.438,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371988.517,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371988.566,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371988.618,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371988.686,0,-26,0,1,21.00,4
0x000000000000000000006041,1517371988.744,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371988.795,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371988.883,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371988.929,0,-27,0,1,21.00,2
0x000000000000000000006041,1517371988.964,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371989.012,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371989.080,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371989.139,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371989.192,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371989.238,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371989.310,0,-27,0,1,21.00,2
