MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:14:56 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1517372083.904,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372083.962,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372084.359,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372084.796,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372084.826,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372085.215,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372085.277,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372085.606,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372085.642,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372086.007,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372086.052,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372086.430,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372086.489,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372086.880,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372086.915,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372087.301,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372087.334,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372087.767,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372087.817,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372088.191,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372088.248,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372088.674,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372089.129,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372089.176,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372089.571,0,-34,0,1,21.00,1
0x107010549013305354071900,1517372089.614,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372090.016,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372090.047,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372090.482,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372090.547,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372090.908,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372090.957,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372091.350,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372091.388,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372091.772,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372091.799,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372092.168,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372092.243,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372092.709,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372092.974,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372093.021,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372093.408,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372093.461,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372093.915,0,-33,0,1,21.00,1
0x107010549013305354071900,1517372093.964,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372083.914,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372083.972,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372084.146,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372084.189,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372084.330,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372084.391,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372084.550,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372084.615,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372085.009,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372085.238,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372085.592,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372085.652,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372085.796,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372086.063,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372086.231,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372086.304,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372086.472,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372086.657,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372086.867,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372086.905,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372087.094,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372087.136,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372087.311,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372087.355,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372087.557,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372087.756,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372087.808,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372087.995,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372088.210,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372088.463,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372088.502,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372088.651,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372088.705,0,-34,0,1,21.00,1
0x110010349835865102614942,1517372088.953,0,-32,0,1,21.00,3
0x110010349835865102614942,1517372089.142,0,-34,0,1,21.00,1
