MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:06:14 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006191,1517371557.860,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371557.894,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371557.962,0,-29,0,1,21.00,2
0x000000000000000000006191,1517371558.000,0,-29,0,1,21.00,2
0x000000000000000000006191,1517371558.062,0,-32,0,1,21.00,3
0x000000000000000000006191,1517371558.104,0,-32,0,1,21.00,3
0x000000000000000000006191,1517371558.194,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371558.296,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371558.402,0,-29,0,1,21.00,2
0x000000000000000000006191,1517371558.499,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371558.544,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371558.687,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371558.756,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371558.854,0,-29,0,1,21.00,2
0x000000000000000000006191,1517371558.893,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371558.937,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371559.009,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371559.051,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371559.097,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371559.152,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371559.215,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371559.247,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371559.329,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371559.533,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371559.621,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371559.643,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371559.725,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371559.891,0,-32,0,1,21.00,4
0x000000000000000000006191,1517371559.969,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371560.057,0,-28,0,1,21.00,2
0x000000000000000000006191,1517371560.153,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371560.319,0,-28,0,1,21.00,2
0x000000000000000000006191,1517371560.358,0,-28,0,1,21.00,2
0x000000000000000000006191,1517371560.434,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371560.471,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371560.646,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371560.681,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371560.735,0,-29,0,1,21.00,2
0x000000000000000000006191,1517371560.792,0,-29,0,1,21.00,2
0x000000000000000000006191,1517371560.855,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371560.905,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371561.081,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371561.124,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371561.169,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371561.227,0,-30,0,1,21.00,3
0x000000000000000000006191,1517371561.405,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371561.500,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371561.554,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371561.765,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371561.801,0,-31,0,1,21.00,1
0x000000000000000000006191,1517371561.862,0,-31,0,1,21.00,3
0x000000000000000000006191,1517371562.319,0,-30,0,1,21.00,3
0x000000000000000000006191,1517371562.474,0,-28,0,1,21.00,2
0x000000000000000000006191,1517371562.516,0,-28,0,1,21.00,2
0x000000000000000000006191,1517371562.590,0,-30,0,1,21.00,3
0x000000000000000000006191,1517371562.779,0,-32,0,1,21.00,1
0x000000000000000000006191,1517371562.838,0,-32,0,1,21.00,1
