MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:11:53 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1517371901.488,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371901.522,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371901.581,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371901.659,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371901.686,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371901.729,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371901.824,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371901.888,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371901.917,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371901.954,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371902.008,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371902.060,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371902.196,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371902.236,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371902.288,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371902.345,0,-26,0,1,21.00,3
0x000000000000000000006041,1517371902.401,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371902.472,0,-29,0,1,21.00,4
0x000000000000000000006041,1517371902.512,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371902.552,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371902.607,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371902.658,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371902.728,0,-29,0,1,21.00,4
0x000000000000000000006041,1517371902.805,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371902.857,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371902.893,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371903.029,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371903.073,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371903.130,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371903.183,0,-28,0,1,21.00,4
