MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:20:18 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006051,1517372396.082,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372396.127,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372396.182,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372396.234,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372396.264,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372396.333,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372396.386,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372396.438,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372396.486,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372396.538,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372396.580,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372396.637,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372396.693,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372396.729,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372396.779,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372396.836,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372396.881,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372396.941,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372396.970,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372397.104,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372397.149,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372397.211,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372397.263,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372397.326,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372397.380,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372397.408,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372397.459,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372397.519,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372397.572,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372397.660,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372397.719,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372397.769,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372397.825,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372397.878,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372397.934,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372397.963,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372398.109,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372398.148,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372398.247,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372398.293,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372398.369,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372398.389,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372398.448,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372398.474,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372398.532,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372398.587,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372398.640,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372398.700,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372398.737,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372398.772,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372398.822,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372398.866,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372398.937,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372398.962,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372399.027,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372399.069,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372399.124,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372399.164,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372399.248,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372399.263,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372399.302,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372399.353,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372399.399,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372399.439,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372399.494,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372399.541,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372399.594,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372399.637,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372399.682,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372399.722,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372399.799,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372399.824,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372399.924,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372399.967,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372400.024,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372400.071,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372400.152,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372400.174,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372400.215,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372400.261,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372400.313,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372400.364,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372400.449,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372400.471,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372400.514,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372400.562,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372400.613,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372400.661,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372400.726,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372400.771,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372400.823,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372400.848,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372400.911,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372400.953,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372401.035,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372401.053,0,-25,0,1,21.00,1
0x000000000000000000006051,1517372401.281,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372401.332,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372401.429,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372401.465,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372401.517,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372401.566,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372401.633,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372401.683,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372401.727,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372401.766,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372401.814,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372401.872,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372401.913,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372401.996,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372402.029,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372402.065,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372402.110,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372402.172,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372402.221,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372402.279,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372402.307,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372402.352,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372402.398,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372402.447,0,-26,0,1,21.00,4
0x000000000000000000006051,1517372402.493,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372402.549,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372402.580,0,-26,0,1,21.00,1
0x000000000000000000006051,1517372402.620,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372402.668,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372402.726,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372402.776,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372402.844,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372402.882,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372402.923,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372403.005,0,-27,0,1,21.00,3
0x000000000000000000006051,1517372403.029,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372403.080,0,-25,0,1,21.00,4
0x000000000000000000006051,1517372403.161,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372403.195,0,-27,0,1,21.00,1
0x000000000000000000006051,1517372403.235,0,-25,0,1,21.00,3
0x000000000000000000006051,1517372403.279,0,-26,0,1,21.00,3
0x000000000000000000006051,1517372403.335,0,-26,0,1,21.00,4
