MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:05:55 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1517371515.233,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371515.261,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371515.319,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371515.397,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371515.443,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371515.486,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371515.691,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371515.726,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371515.792,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371515.823,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371515.862,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371515.910,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371516.086,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371516.179,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371516.224,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371516.250,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371516.296,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371516.484,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371516.540,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371516.592,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371516.637,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371516.664,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371516.710,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371516.941,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371516.987,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371517.187,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371517.230,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371517.268,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371517.315,0,-26,0,1,21.00,2
0x000000000000000000006041,1517371517.357,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371517.409,0,-23,0,1,21.00,3
0x000000000000000000006041,1517371517.502,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371517.543,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371517.584,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371517.633,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371517.691,0,-28,0,1,21.00,2
0x000000000000000000006041,1517371517.754,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371517.797,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371517.993,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371518.026,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371518.078,0,-28,0,1,21.00,2
0x000000000000000000006041,1517371518.110,0,-28,0,1,21.00,2
0x000000000000000000006041,1517371518.148,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371518.198,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371518.371,0,-28,0,1,21.00,1
0x000000000000000000006041,1517371518.395,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371518.441,0,-28,0,1,21.00,2
0x000000000000000000006041,1517371518.495,0,-28,0,1,21.00,2
0x000000000000000000006041,1517371518.527,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371518.576,0,-23,0,1,21.00,3
0x000000000000000000006041,1517371518.756,0,-28,0,1,21.00,1
0x000000000000000000006041,1517371518.794,0,-28,0,1,21.00,1
0x000000000000000000006041,1517371518.919,0,-24,0,1,21.00,3
