MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:28:54 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515666519.865,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666519.920,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666520.580,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666520.636,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666521.194,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666521.257,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666521.726,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666522.094,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666522.134,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666522.764,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666522.825,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666523.473,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666523.930,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666523.980,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666524.621,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666524.661,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666525.559,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666526.145,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666526.748,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666526.800,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666527.203,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666527.680,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666528.083,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666528.143,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666529.155,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666529.428,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666529.470,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666529.882,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666529.925,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666530.344,0,-30,0,3,21.00,1
0x107010549013305354071900,1515666519.877,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666519.935,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666520.161,0,-32,0,1,21.00,4
0x107010549013305354071900,1515666520.591,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666520.626,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666521.208,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666521.237,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666521.381,0,-30,0,1,21.00,4
0x107010549013305354071900,1515666521.469,0,-32,0,1,21.00,4
0x107010549013305354071900,1515666521.645,0,-32,0,1,21.00,4
0x107010549013305354071900,1515666521.711,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666521.770,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666522.155,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666522.452,0,-31,0,1,21.00,4
0x107010549013305354071900,1515666522.794,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666523.308,0,-31,0,1,21.00,4
0x107010549013305354071900,1515666523.397,0,-32,0,1,21.00,4
0x107010549013305354071900,1515666523.447,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666523.502,0,-34,0,1,21.00,1
0x107010549013305354071900,1515666523.780,0,-32,0,2,21.00,4
0x107010549013305354071900,1515666523.828,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666523.940,0,-34,0,2,21.00,1
0x107010549013305354071900,1515666524.131,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666524.236,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666524.429,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666524.525,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666524.612,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666524.673,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666524.862,0,-32,0,2,21.00,4
0x107010549013305354071900,1515666524.898,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666525.119,0,-30,0,2,21.00,4
0x107010549013305354071900,1515666525.201,0,-30,0,2,21.00,4
0x107010549013305354071900,1515666525.547,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666525.587,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666525.984,0,-30,0,2,21.00,4
0x107010549013305354071900,1515666526.045,0,-30,0,2,21.00,4
0x107010549013305354071900,1515666526.123,0,-34,0,2,21.00,1
0x107010549013305354071900,1515666526.166,0,-34,0,2,21.00,1
0x107010549013305354071900,1515666526.596,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666526.680,0,-31,0,2,21.00,4
0x107010549013305354071900,1515666526.759,0,-34,0,2,21.00,1
0x107010549013305354071900,1515666526.817,0,-34,0,2,21.00,1
0x107010549013305354071900,1515666527.083,0,-32,0,2,21.00,4
0x107010549013305354071900,1515666527.245,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666527.652,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666527.700,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666527.981,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666528.032,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666528.071,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666528.126,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666528.662,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666529.105,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666529.165,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666529.396,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666529.483,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666529.787,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666519.895,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666520.117,0,-33,0,1,21.00,4
0x104010149108547326741498,1515666520.603,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666520.924,0,-32,0,1,21.00,2
0x104010149108547326741498,1515666520.966,0,-32,0,1,21.00,2
0x104010149108547326741498,1515666521.219,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666521.699,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666521.757,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666522.104,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666522.182,0,-32,0,1,21.00,2
0x104010149108547326741498,1515666522.222,0,-32,0,1,21.00,2
0x104010149108547326741498,1515666522.674,0,-33,0,1,21.00,4
0x104010149108547326741498,1515666522.838,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666523.143,0,-32,0,1,21.00,2
0x104010149108547326741498,1515666523.335,0,-33,0,1,21.00,4
0x104010149108547326741498,1515666523.514,0,-34,0,1,21.00,1
0x104010149108547326741498,1515666523.590,0,-32,0,1,21.00,2
0x104010149108547326741498,1515666523.807,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666523.990,0,-34,0,2,21.00,1
0x104010149108547326741498,1515666524.223,0,-31,0,2,21.00,4
0x104010149108547326741498,1515666524.839,0,-31,0,2,21.00,4
0x104010149108547326741498,1515666524.936,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666525.122,0,-31,0,2,21.00,4
0x104010149108547326741498,1515666525.497,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666525.770,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666526.626,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666526.714,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666526.827,0,-34,0,2,21.00,1
0x104010149108547326741498,1515666526.919,0,-32,0,2,21.00,2
0x104010149108547326741498,1515666527.104,0,-33,0,2,21.00,4
0x104010149108547326741498,1515666527.191,0,-34,0,2,21.00,1
0x104010149108547326741498,1515666527.233,0,-34,0,2,21.00,1
0x104010149108547326741498,1515666527.311,0,-31,0,2,21.00,2
0x104010149108547326741498,1515666527.639,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666527.712,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666527.802,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666528.169,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666528.246,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666528.757,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666528.793,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666528.986,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666529.089,0,-33,0,3,21.00,1
0x104010149108547326741498,1515666529.138,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666529.331,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666529.374,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666529.450,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666529.554,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666529.769,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666529.843,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666529.892,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666529.936,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666529.986,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666530.046,0,-32,0,3,21.00,2
0x104010149108547326741498,1515666530.182,0,-32,0,3,21.00,4
0x104010149108547326741498,1515666530.273,0,-33,0,3,21.00,4
0x104010149108547326741498,1515666530.317,0,-34,0,3,21.00,1
0x104010149108547326741498,1515666530.381,0,-33,0,3,21.00,1
0x107010145263633097661866,1515666519.979,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666520.031,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666520.322,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666520.387,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666521.529,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666521.576,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666521.814,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666521.869,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666522.273,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666522.316,0,-33,0,1,21.00,3
0x107010145263633097661866,1515666522.544,0,-33,0,1,21.00,3
