MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:27:16 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515666421.308,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666421.357,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666422.384,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666422.447,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666422.784,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666422.850,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666423.245,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666423.658,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666423.694,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666423.998,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666424.024,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666424.694,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666424.747,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515666425.163,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666425.207,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666425.882,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666425.941,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666426.618,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666426.683,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666427.375,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666428.282,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666428.350,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666428.731,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515666429.374,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666429.428,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666429.776,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666429.838,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515666430.523,0,-31,0,3,21.00,1
0x107010549013305354071900,1515666421.372,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666422.374,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666422.428,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666422.806,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666422.838,0,-32,0,1,21.00,1
0x107010549013305354071900,1515666423.220,0,-32,0,1,21.00,1
0x107010549013305354071900,1515666423.265,0,-32,0,1,21.00,1
0x107010549013305354071900,1515666423.541,0,-33,0,1,21.00,4
0x107010549013305354071900,1515666423.601,0,-33,0,1,21.00,4
0x107010549013305354071900,1515666423.649,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666423.708,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666423.894,0,-33,0,1,21.00,4
0x107010549013305354071900,1515666423.986,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666424.050,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666424.346,0,-33,0,1,21.00,4
0x107010549013305354071900,1515666424.632,0,-33,0,1,21.00,4
0x107010549013305354071900,1515666424.682,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666424.726,0,-33,0,1,21.00,1
0x107010549013305354071900,1515666425.177,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666425.221,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666425.904,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666426.195,0,-32,0,2,21.00,4
0x107010549013305354071900,1515666426.261,0,-32,0,2,21.00,4
0x107010549013305354071900,1515666426.563,0,-32,0,2,21.00,4
0x107010549013305354071900,1515666426.638,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666426.700,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666428.179,0,-33,0,2,21.00,4
0x107010549013305354071900,1515666428.220,0,-33,0,2,21.00,4
0x107010549013305354071900,1515666428.270,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666428.327,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666428.576,0,-33,0,2,21.00,4
0x107010549013305354071900,1515666428.643,0,-33,0,2,21.00,4
0x107010549013305354071900,1515666428.718,0,-33,0,2,21.00,1
0x107010549013305354071900,1515666428.988,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666429.042,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666429.344,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666429.438,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666430.119,0,-33,0,3,21.00,4
0x107010549013305354071900,1515666430.487,0,-33,0,3,21.00,1
0x107010549013305354071900,1515666430.534,0,-33,0,3,21.00,1
