MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:45:59 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010145263633097591868,1515667544.573,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667544.624,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667545.036,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667545.394,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.203,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.239,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.316,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.385,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.646,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.962,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667546.997,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667548.002,0,-33,0,3,21.00,3
0x107010145263633097591868,1515667548.356,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667548.425,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667548.619,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667548.879,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667549.852,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667549.905,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667550.041,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667550.078,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667550.751,0,-32,0,4,21.00,4
0x107010145263633097591868,1515667550.793,0,-33,0,4,21.00,4
0x107010145263633097591868,1515667550.886,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667550.936,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667551.203,0,-33,0,4,21.00,4
0x107010145263633097591868,1515667551.363,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667551.425,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667551.699,0,-33,0,4,21.00,3
0x107010145263633097591868,1515667551.937,0,-32,0,4,21.00,4
0x107010145263633097591868,1515667552.006,0,-32,0,4,21.00,4
0x107010145263633097591868,1515667552.184,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667552.482,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667552.515,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667552.905,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667552.944,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667553.132,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667553.430,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667553.705,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667553.784,0,-33,0,1,21.00,4
0x107010145263633097591868,1515667554.046,0,-33,0,1,21.00,4
0x107010145263633097591868,1515667554.106,0,-33,0,1,21.00,4
0x107010145263633097591868,1515667554.311,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667554.493,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667555.067,0,-33,0,1,21.00,3
0x107010145263633097591868,1515667555.120,0,-33,0,1,21.00,4
0x107010145263633097591868,1515667555.182,0,-33,0,1,21.00,4
0x107010145263633097591868,1515667555.509,0,-33,0,1,21.00,3
0x107010145263633097661865,1515667544.584,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667544.635,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667544.800,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667544.862,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667545.045,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667545.091,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667545.328,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667545.404,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667545.612,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667545.904,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.194,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.249,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.335,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.616,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.661,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.860,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667546.952,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667547.026,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667547.431,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667547.694,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667548.136,0,-34,0,3,21.00,3
0x107010145263633097661865,1515667548.379,0,-34,0,4,21.00,3
0x107010145263633097661865,1515667550.060,0,-34,0,4,21.00,3
0x107010145263633097661865,1515667550.660,0,-34,0,4,21.00,3
0x107010145263633097661865,1515667550.708,0,-34,0,4,21.00,3
0x107010145263633097661865,1515667551.855,0,-34,0,4,21.00,3
0x107010145263633097661865,1515667551.911,0,-34,0,4,21.00,3
0x107010145263633097661865,1515667552.526,0,-34,0,1,21.00,3
0x107010145263633097661865,1515667552.613,0,-34,0,1,21.00,3
0x107010145263633097661865,1515667553.476,0,-33,0,1,21.00,3
0x107010145263633097661865,1515667554.244,0,-33,0,1,21.00,3
0x107010145263633097661865,1515667554.336,0,-33,0,1,21.00,3
0x107010145263633097661865,1515667554.855,0,-33,0,1,21.00,3
0x107010145263633097661865,1515667555.033,0,-34,0,1,21.00,3
0x107010145263633097661865,1515667555.078,0,-34,0,1,21.00,3
0x107010145263633097661865,1515667555.230,0,-33,0,1,21.00,3
0x107010145263633097661865,1515667555.487,0,-33,0,1,21.00,3
0x106020349010851617841853,1515667544.597,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667544.823,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667545.594,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667546.606,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667546.671,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667547.746,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667548.024,0,-34,0,3,21.00,3
0x106020349010851617841853,1515667548.849,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667548.916,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667549.464,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667549.517,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667550.386,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667550.673,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667551.401,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667551.651,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667551.689,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667551.843,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667551.888,0,-34,0,4,21.00,3
0x106020349010851617841853,1515667552.916,0,-34,0,1,21.00,3
0x106020349010851617841853,1515667553.098,0,-34,0,1,21.00,3
0x106020349010851617841853,1515667553.155,0,-34,0,1,21.00,3
0x106020349010851617841853,1515667555.255,0,-34,0,1,21.00,3
0x106020349010851617841853,1515667555.458,0,-34,0,1,21.00,3
0x00b07a139010bc913000c7d3,1515667544.677,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667544.739,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667545.215,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667545.276,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667545.757,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667545.829,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667546.079,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667546.125,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667546.521,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667547.177,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667547.215,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515667548.764,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515667548.799,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515667549.657,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515667549.718,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515667550.261,0,-31,0,4,21.00,1
