MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/18/18  Time: 11:15:30 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006101,1516241718.251,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241718.342,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241718.406,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241718.433,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241718.474,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241718.507,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241718.545,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241718.569,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241718.647,0,-21,0,1,24.00,3
0x000000000000000000006101,1516241718.663,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241718.711,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241718.761,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241718.798,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241718.899,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241719.052,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241719.106,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241719.292,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241719.355,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241719.431,0,-26,0,1,24.00,1
0x000000000000000000006101,1516241719.475,0,-26,0,1,24.00,1
0x000000000000000000006101,1516241719.594,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241719.634,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241719.695,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241719.754,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241719.796,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241719.845,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241719.903,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241719.964,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241720.040,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241720.103,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241720.187,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241720.245,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241720.269,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241720.305,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241720.357,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241720.385,0,-21,0,1,24.00,3
0x000000000000000000006101,1516241720.409,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241720.464,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241720.506,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241720.541,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241720.606,0,-23,0,1,24.00,1
0x000000000000000000006101,1516241720.689,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241720.749,0,-21,0,1,24.00,3
0x000000000000000000006101,1516241720.777,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241720.824,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241720.861,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241720.960,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241720.999,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241721.061,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241721.133,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241721.201,0,-26,0,1,24.00,1
0x000000000000000000006101,1516241721.358,0,-21,0,1,24.00,3
0x000000000000000000006101,1516241721.399,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241721.444,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241721.534,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241721.589,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241721.615,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241721.733,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241721.761,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241721.803,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241721.857,0,-21,0,1,24.00,3
0x000000000000000000006101,1516241721.900,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241721.990,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241722.107,0,-23,0,1,24.00,1
0x000000000000000000006101,1516241722.186,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241722.428,0,-21,0,1,24.00,3
0x000000000000000000006101,1516241722.445,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241722.493,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241722.542,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241722.582,0,-23,0,1,24.00,1
0x000000000000000000006101,1516241722.602,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241722.725,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241722.777,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241722.802,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241722.845,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241722.919,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241722.979,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241723.039,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241723.057,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241723.158,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241723.237,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241723.304,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241723.349,0,-22,0,1,24.00,4
0x000000000000000000006101,1516241723.395,0,-26,0,1,24.00,1
0x000000000000000000006101,1516241723.505,0,-24,0,1,24.00,1
0x000000000000000000006101,1516241723.640,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241723.679,0,-29,0,1,24.00,2
0x000000000000000000006101,1516241723.718,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241723.783,0,-20,0,1,24.00,3
0x000000000000000000006101,1516241723.863,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241723.945,0,-23,0,1,24.00,4
0x000000000000000000006101,1516241724.000,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241724.029,0,-25,0,1,24.00,1
0x000000000000000000006101,1516241724.080,0,-29,0,1,24.00,2
