MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:35:11 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515656092.508,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656092.547,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656092.631,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656092.687,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656092.948,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656092.980,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656093.214,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656093.306,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656093.549,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656093.795,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656093.837,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656094.094,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656094.123,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656094.291,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656094.333,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656094.584,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656094.883,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656094.929,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656095.167,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656095.223,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656095.464,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656095.511,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656095.704,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656095.987,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656096.031,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656096.115,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656096.167,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656096.422,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656096.467,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656096.643,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656096.693,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656096.858,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656096.903,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656097.097,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656097.138,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656097.404,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656097.460,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656097.733,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656097.778,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656098.045,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656098.087,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656098.251,0,-28,0,1,21.00,3
