MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:53:34 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006021,1515657200.879,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657200.943,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657201.013,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657201.053,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657201.084,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657201.133,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657201.187,0,-21,0,2,21.00,4
0x000000000000000000006021,1515657201.233,0,-22,0,2,21.00,4
0x000000000000000000006021,1515657201.285,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657201.334,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657201.408,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657201.436,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657201.488,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657201.533,0,-21,0,2,21.00,4
0x000000000000000000006021,1515657201.581,0,-21,0,2,21.00,4
0x000000000000000000006021,1515657201.638,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657201.730,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657201.800,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657201.832,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657201.868,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657201.912,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657201.965,0,-21,0,2,21.00,4
0x000000000000000000006021,1515657202.015,0,-22,0,2,21.00,4
0x000000000000000000006021,1515657202.069,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657202.147,0,-25,0,2,21.00,1
0x000000000000000000006021,1515657202.232,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657202.263,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657202.292,0,-26,0,2,21.00,3
0x000000000000000000006021,1515657202.342,0,-25,0,2,21.00,3
0x000000000000000000006021,1515657202.390,0,-21,0,2,21.00,4
0x000000000000000000006021,1515657202.435,0,-22,0,2,21.00,4
0x000000000000000000006021,1515657202.497,0,-25,0,2,21.00,1
0x000000000000000000006021,1515657202.550,0,-26,0,2,21.00,1
0x000000000000000000006021,1515657202.615,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657202.654,0,-28,0,2,21.00,2
0x000000000000000000006021,1515657202.685,0,-25,0,2,21.00,3
0x000000000000000000006021,1515657202.733,0,-25,0,2,21.00,3
0x000000000000000000006021,1515657202.780,0,-21,0,2,21.00,4
0x000000000000000000006021,1515657202.823,0,-21,0,2,21.00,4
