MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:48:05 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x104010149108547326741498,1515656872.443,0,-34,0,2,21.00,1
0x104010149108547326741498,1515656872.511,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656872.682,0,-32,0,2,21.00,4
0x104010149108547326741498,1515656872.758,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656873.079,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656873.734,0,-32,0,2,21.00,4
0x104010149108547326741498,1515656873.842,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656874.418,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656874.691,0,-34,0,2,21.00,1
0x104010149108547326741498,1515656874.759,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656874.945,0,-32,0,2,21.00,4
0x104010149108547326741498,1515656874.988,0,-35,0,2,21.00,1
0x104010149108547326741498,1515656875.038,0,-34,0,2,21.00,1
0x104010149108547326741498,1515656875.292,0,-34,0,2,21.00,1
0x104010149108547326741498,1515656875.350,0,-34,0,2,21.00,1
0x104010149108547326741498,1515656875.930,0,-32,0,2,21.00,4
0x104010149108547326741498,1515656876.217,0,-32,0,2,21.00,4
0x104010149108547326741498,1515656876.297,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656876.334,0,-34,0,3,21.00,1
0x104010149108547326741498,1515656876.379,0,-34,0,3,21.00,1
0x104010149108547326741498,1515656876.634,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656876.683,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656876.758,0,-34,0,3,21.00,1
0x104010149108547326741498,1515656876.930,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656876.967,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656877.041,0,-34,0,3,21.00,1
0x104010149108547326741498,1515656877.357,0,-34,0,3,21.00,1
0x104010149108547326741498,1515656877.533,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656877.588,0,-32,0,3,21.00,4
0x104010149108547326741498,1515656877.639,0,-34,0,3,21.00,1
0x104010149108547326741498,1515656877.879,0,-32,0,3,21.00,4
