MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:35:58 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010449013305354211892,1515656145.042,0,-33,0,4,21.00,3
0x107010449013305354211892,1515656145.946,0,-33,0,4,21.00,3
0x107010449013305354211892,1515656146.423,0,-33,0,4,21.00,3
0x107010449013305354211892,1515656147.215,0,-33,0,4,21.00,3
0x107010449013305354211892,1515656155.470,0,-34,0,2,21.00,3
0x107010349013305354381889,1515656145.057,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656145.089,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656145.155,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656145.192,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656145.476,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656145.508,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656145.677,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656145.737,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656146.021,0,-33,0,4,21.00,4
0x107010349013305354381889,1515656146.170,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656146.225,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656146.279,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656146.329,0,-33,0,4,21.00,4
0x107010349013305354381889,1515656146.378,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656146.444,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656146.519,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656146.703,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656147.012,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656147.108,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656147.177,0,-28,0,4,21.00,3
0x107010349013305354381889,1515656147.222,0,-29,0,4,21.00,3
0x107010349013305354381889,1515656147.305,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656147.329,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656147.514,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656147.727,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656147.918,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656147.960,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656148.057,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656148.573,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656148.629,0,-30,0,4,21.00,3
0x107010349013305354381889,1515656148.677,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656148.712,0,-32,0,4,21.00,4
0x107010349013305354381889,1515656148.988,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656149.017,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656149.094,0,-32,0,1,21.00,4
0x107010349013305354381889,1515656149.352,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656149.397,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656149.474,0,-32,0,1,21.00,4
0x107010349013305354381889,1515656149.678,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656149.776,0,-32,0,1,21.00,4
0x107010349013305354381889,1515656149.938,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656149.968,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656150.150,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656150.218,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656150.711,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656150.970,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656151.128,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656151.163,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656151.472,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656151.875,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656151.909,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656152.003,0,-32,0,1,21.00,4
0x107010349013305354381889,1515656152.177,0,-28,0,1,21.00,3
0x107010349013305354381889,1515656152.241,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656152.540,0,-29,0,1,21.00,3
0x107010349013305354381889,1515656152.634,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656152.689,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656152.847,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656152.866,0,-28,0,2,21.00,3
0x107010349013305354381889,1515656153.134,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656153.203,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656153.394,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656153.442,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656153.482,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656153.669,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656153.745,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656153.899,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656153.913,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656153.989,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656154.028,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656154.200,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656154.235,0,-28,0,2,21.00,3
0x107010349013305354381889,1515656154.329,0,-32,0,2,21.00,4
0x107010349013305354381889,1515656154.521,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656154.797,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656154.840,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656155.235,0,-27,0,2,21.00,3
0x107010349013305354381889,1515656155.318,0,-29,0,2,21.00,3
0x107010349013305354381889,1515656155.513,0,-29,0,2,21.00,3
0x107010249722621700351874,1515656145.068,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656145.369,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656145.467,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656145.538,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656145.728,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656145.908,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656146.192,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656146.692,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656146.733,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656147.001,0,-32,0,4,21.00,3
0x107010249722621700351874,1515656147.041,0,-32,0,4,21.00,3
0x107010249722621700351874,1515656147.205,0,-32,0,4,21.00,3
0x107010249722621700351874,1515656147.259,0,-32,0,4,21.00,3
0x107010249722621700351874,1515656147.548,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656147.928,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656147.981,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656148.084,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656148.584,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656148.619,0,-31,0,4,21.00,3
0x107010249722621700351874,1515656148.882,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656148.942,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656149.377,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656149.948,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656149.983,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.060,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656150.110,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656150.184,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.382,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.419,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.684,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.740,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.918,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656150.960,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656151.154,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656151.339,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656151.386,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656151.462,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656151.521,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656151.713,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656151.886,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656151.932,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656152.193,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656152.265,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656152.465,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656152.856,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656153.050,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656153.348,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656153.381,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656153.881,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656153.933,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656154.246,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656154.511,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656154.539,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656154.824,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656154.853,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656155.044,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656155.085,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656155.247,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656155.307,0,-31,0,2,21.00,3
0x107010449013305354211896,1515656145.099,0,-34,0,4,21.00,3
0x107010449013305354211896,1515656145.137,0,-34,0,4,21.00,4
0x107010449013305354211896,1515656145.414,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656145.523,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656145.700,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656145.893,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656145.936,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656147.716,0,-34,0,4,21.00,3
0x107010449013305354211896,1515656147.746,0,-34,0,4,21.00,3
0x107010449013305354211896,1515656147.937,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656148.267,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656148.304,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656148.454,0,-34,0,4,21.00,3
0x107010449013305354211896,1515656148.508,0,-33,0,4,21.00,3
0x107010449013305354211896,1515656148.668,0,-34,0,4,21.00,4
0x107010449013305354211896,1515656148.731,0,-33,0,4,21.00,4
0x107010449013305354211896,1515656149.362,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656149.414,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656149.655,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656149.699,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656149.961,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.161,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.209,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.371,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.431,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.695,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.729,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656150.929,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656151.201,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656151.510,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656151.682,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656151.724,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656151.905,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656152.206,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656152.256,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656153.041,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656153.085,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656153.333,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656153.403,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656153.943,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656154.227,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656154.834,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656155.053,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656155.262,0,-33,0,2,21.00,3
0x107010449013305354211896,1515656155.526,0,-33,0,2,21.00,3
0x107010449013305354211893,1515656145.110,0,-34,0,4,21.00,3
0x107010449013305354211893,1515656145.394,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656145.487,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656145.883,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656145.926,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656146.182,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656146.210,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656146.403,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656146.677,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656146.746,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656147.032,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656148.034,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656148.093,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656148.464,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656148.492,0,-33,0,4,21.00,3
0x107010449013305354211893,1515656148.596,0,-33,0,4,21.00,3
0x107010145263633097591868,1515656145.181,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656145.977,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656146.007,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656146.266,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656146.312,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656146.475,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656146.506,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656147.080,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656147.126,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656147.287,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656147.345,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656148.692,0,-31,0,4,21.00,4
0x107010145263633097591868,1515656149.072,0,-31,0,1,21.00,4
0x107010145263633097591868,1515656149.115,0,-31,0,1,21.00,4
0x107010145263633097591868,1515656149.462,0,-31,0,1,21.00,4
0x107010145263633097591868,1515656149.492,0,-31,0,1,21.00,4
0x107010145263633097591868,1515656150.491,0,-31,0,1,21.00,4
0x107010145263633097591868,1515656151.993,0,-32,0,1,21.00,4
0x107010145263633097591868,1515656152.020,0,-31,0,1,21.00,4
0x107010145263633097591868,1515656152.606,0,-32,0,1,21.00,4
0x107010145263633097591868,1515656152.698,0,-31,0,2,21.00,4
