MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:44:41 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515656629.363,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656629.798,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656631.332,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656631.375,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656631.730,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656631.784,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656632.159,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656632.549,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656632.955,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656632.985,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656633.401,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656633.434,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656633.697,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656633.727,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656634.096,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656635.167,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656635.218,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656635.931,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656635.984,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656636.331,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656636.380,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656637.142,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656637.542,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656637.930,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656637.976,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656638.352,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656638.745,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656639.045,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656639.446,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656639.487,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656639.844,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656639.897,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656640.593,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656640.959,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515656640.991,0,-31,0,4,21.00,1
0x107010349013305354381888,1515656629.374,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656629.451,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656629.628,0,-33,0,1,21.00,3
0x107010349013305354381888,1515656629.778,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656630.490,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656630.527,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656630.914,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656630.967,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656631.323,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656631.384,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656631.751,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656632.434,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656632.493,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656632.529,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656632.575,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656632.777,0,-34,0,1,21.00,3
0x107010349013305354381888,1515656632.848,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656632.896,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656633.598,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656633.646,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656633.687,0,-32,0,2,21.00,1
0x107010349013305354381888,1515656633.753,0,-32,0,2,21.00,1
0x107010349013305354381888,1515656634.028,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656634.071,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656634.153,0,-32,0,2,21.00,1
0x107010349013305354381888,1515656634.432,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656634.687,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656634.780,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656635.071,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656635.110,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656635.548,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656635.611,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656635.950,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656636.644,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656636.691,0,-33,0,2,21.00,4
0x107010349013305354381888,1515656636.744,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656636.790,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656638.728,0,-33,0,3,21.00,1
0x107010349013305354381888,1515656638.779,0,-33,0,3,21.00,1
0x107010349013305354381888,1515656639.035,0,-33,0,3,21.00,1
0x107010349013305354381888,1515656639.089,0,-33,0,3,21.00,1
0x107010349013305354381888,1515656639.506,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656639.853,0,-33,0,3,21.00,1
