MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:35:13 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1515659700.859,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659701.943,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659702.278,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659702.334,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659702.962,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659703.016,0,-32,0,4,21.00,1
0x107010549013305354071900,1515659703.344,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659703.400,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659703.793,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659704.145,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659704.214,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659704.616,0,-33,0,4,21.00,1
0x107010549013305354071900,1515659704.952,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659704.991,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659705.382,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659705.778,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659706.184,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659706.251,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659706.625,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659707.021,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659707.703,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659707.755,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659708.102,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659708.153,0,-33,0,1,21.00,1
0x107010549013305354071900,1515659708.513,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659708.569,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659708.950,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659709.362,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659709.430,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659709.772,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659709.828,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659710.190,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659710.222,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659710.627,0,-33,0,2,21.00,1
0x107010549013305354071900,1515659711.045,0,-33,0,2,21.00,1
0x107010349013305354381888,1515659700.869,0,-33,0,4,21.00,1
0x107010349013305354381888,1515659700.912,0,-33,0,4,21.00,1
0x107010349013305354381888,1515659701.795,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659701.838,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659702.304,0,-33,0,4,21.00,1
0x107010349013305354381888,1515659702.562,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659702.609,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659702.780,0,-34,0,4,21.00,3
0x107010349013305354381888,1515659702.923,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659703.004,0,-33,0,4,21.00,1
0x107010349013305354381888,1515659703.248,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659703.280,0,-33,0,4,21.00,4
0x107010349013305354381888,1515659703.756,0,-33,0,4,21.00,1
0x107010349013305354381888,1515659704.401,0,-34,0,4,21.00,3
0x107010349013305354381888,1515659704.790,0,-33,0,1,21.00,3
0x107010349013305354381888,1515659705.175,0,-33,0,1,21.00,3
0x107010349013305354381888,1515659705.268,0,-31,0,1,21.00,4
0x107010349013305354381888,1515659705.288,0,-30,0,1,21.00,4
0x107010349013305354381888,1515659705.572,0,-33,0,1,21.00,3
