MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:46:13 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006081,1515660361.966,0,-28,0,2,21.00,1
0x000000000000000000006081,1515660362.026,0,-29,0,2,21.00,1
0x000000000000000000006081,1515660362.055,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660362.096,0,-21,0,2,21.00,2
0x000000000000000000006081,1515660362.146,0,-22,0,2,21.00,3
0x000000000000000000006081,1515660362.198,0,-22,0,2,21.00,3
0x000000000000000000006081,1515660362.256,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660362.299,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660362.365,0,-21,0,2,21.00,2
0x000000000000000000006081,1515660362.413,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660362.470,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660362.514,0,-24,0,2,21.00,3
0x000000000000000000006081,1515660362.564,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660362.618,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660362.710,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660362.771,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660362.807,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660362.866,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660362.911,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660363.007,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660363.048,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660363.078,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660363.117,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660363.176,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660363.224,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660363.265,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660363.315,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660363.382,0,-23,0,2,21.00,2
0x000000000000000000006081,1515660363.420,0,-23,0,2,21.00,2
0x000000000000000000006081,1515660363.477,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660363.507,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660363.566,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660363.608,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660363.680,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660363.734,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660363.773,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660363.822,0,-23,0,2,21.00,2
0x000000000000000000006081,1515660363.877,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660363.919,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660363.973,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660364.015,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660364.104,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660364.135,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660364.176,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660364.215,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660364.268,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660364.315,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660364.366,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660364.418,0,-17,0,2,21.00,4
0x000000000000000000006081,1515660364.513,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660364.538,0,-30,0,2,21.00,1
0x000000000000000000006081,1515660364.578,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660364.627,0,-23,0,2,21.00,2
0x000000000000000000006081,1515660364.687,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660364.721,0,-23,0,2,21.00,3
0x000000000000000000006081,1515660364.784,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660364.841,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660364.907,0,-29,0,2,21.00,1
0x000000000000000000006081,1515660364.952,0,-29,0,2,21.00,1
0x000000000000000000006081,1515660364.986,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660365.033,0,-22,0,2,21.00,2
0x000000000000000000006081,1515660365.088,0,-22,0,2,21.00,3
0x000000000000000000006081,1515660365.131,0,-22,0,2,21.00,3
0x000000000000000000006081,1515660365.188,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660365.236,0,-16,0,2,21.00,4
0x000000000000000000006081,1515660365.300,0,-29,0,2,21.00,1
