MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:02:29 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515654132.261,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654132.306,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654132.557,0,-28,0,3,21.00,3
0x107010349013305354381889,1515654132.604,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654132.773,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654132.900,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654132.969,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654133.137,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654133.219,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654133.276,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654133.415,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654133.452,0,-28,0,3,21.00,3
0x107010349013305354381889,1515654133.530,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654133.571,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654133.712,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654133.759,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654133.833,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654133.883,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654134.063,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654134.136,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654134.175,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654134.367,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654134.446,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654134.491,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654134.533,0,-28,0,3,21.00,3
0x107010349013305354381889,1515654134.638,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654134.717,0,-33,0,3,21.00,4
0x107010349013305354381889,1515654134.852,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654134.929,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654135.133,0,-28,0,3,21.00,3
