MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:08:13 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006061,1515654479.914,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654479.966,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654480.003,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654480.047,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654480.105,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654480.155,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654480.252,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654480.277,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654480.334,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654480.370,0,-28,0,3,21.00,3
0x000000000000000000006061,1515654480.427,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654480.473,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654480.558,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654480.585,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654480.631,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654480.672,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654480.761,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654480.816,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654480.884,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654480.959,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654481.019,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654481.065,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654481.249,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654481.306,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654481.352,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654481.373,0,-30,0,3,21.00,3
0x000000000000000000006061,1515654481.428,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654481.479,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654481.571,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654481.614,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654481.641,0,-28,0,3,21.00,3
0x000000000000000000006061,1515654481.697,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654481.735,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654481.779,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654481.860,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654481.914,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654481.961,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654482.015,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654482.048,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654482.096,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654482.179,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654482.224,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654482.284,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654482.381,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654482.399,0,-28,0,3,21.00,3
0x000000000000000000006061,1515654482.450,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654482.498,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654482.575,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654482.604,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654482.667,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654482.712,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654482.753,0,-28,0,3,21.00,3
0x000000000000000000006061,1515654482.798,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654482.849,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654482.898,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654482.975,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654483.005,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654483.050,0,-25,0,3,21.00,2
0x000000000000000000006061,1515654483.097,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654483.167,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654483.187,0,-28,0,3,21.00,3
0x000000000000000000006061,1515654483.237,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654483.283,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654483.381,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654483.423,0,-31,0,3,21.00,1
0x000000000000000000006061,1515654483.478,0,-26,0,3,21.00,2
0x000000000000000000006061,1515654483.557,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654483.631,0,-29,0,3,21.00,3
0x000000000000000000006061,1515654483.661,0,-25,0,3,21.00,4
0x000000000000000000006061,1515654483.737,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654483.816,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654483.863,0,-30,0,4,21.00,1
0x000000000000000000006061,1515654483.916,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654483.954,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654484.019,0,-29,0,4,21.00,3
0x000000000000000000006061,1515654484.039,0,-29,0,4,21.00,3
0x000000000000000000006061,1515654484.092,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654484.133,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654484.221,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654484.254,0,-30,0,4,21.00,1
0x000000000000000000006061,1515654484.322,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654484.350,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654484.423,0,-29,0,4,21.00,3
0x000000000000000000006061,1515654484.484,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654484.547,0,-26,0,4,21.00,4
0x000000000000000000006061,1515654484.640,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654484.709,0,-27,0,4,21.00,3
0x000000000000000000006061,1515654484.772,0,-29,0,4,21.00,3
0x000000000000000000006061,1515654484.810,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654484.850,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654484.921,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654484.976,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654485.027,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654485.070,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654485.153,0,-28,0,4,21.00,3
0x000000000000000000006061,1515654485.198,0,-26,0,4,21.00,4
0x000000000000000000006061,1515654485.247,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654485.331,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654485.362,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654485.403,0,-28,0,4,21.00,3
0x000000000000000000006061,1515654485.445,0,-28,0,4,21.00,3
0x000000000000000000006061,1515654485.500,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654485.551,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654485.613,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654485.691,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654485.750,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654485.776,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654485.818,0,-28,0,4,21.00,3
0x000000000000000000006061,1515654485.854,0,-29,0,4,21.00,3
0x000000000000000000006061,1515654485.908,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654485.960,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654486.046,0,-31,0,4,21.00,1
0x000000000000000000006061,1515654486.078,0,-30,0,4,21.00,1
0x000000000000000000006061,1515654486.149,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654486.178,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654486.217,0,-27,0,4,21.00,3
0x000000000000000000006061,1515654486.291,0,-29,0,4,21.00,3
0x000000000000000000006061,1515654486.332,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654486.394,0,-25,0,4,21.00,4
0x000000000000000000006061,1515654486.492,0,-30,0,4,21.00,1
0x000000000000000000006061,1515654486.586,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654486.616,0,-26,0,4,21.00,2
0x000000000000000000006061,1515654486.655,0,-28,0,4,21.00,3
0x000000000000000000006061,1515654486.704,0,-27,0,4,21.00,3
