MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:14:31 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305353841885,1515654859.672,0,-35,0,3,21.00,3
0x107010349013305353841885,1515654859.726,0,-34,0,3,21.00,3
0x107010349013305353841885,1515654861.329,0,-35,0,3,21.00,3
0x107010349013305353841885,1515654862.488,0,-35,0,3,21.00,3
0x107010349013305353841885,1515654863.302,0,-35,0,3,21.00,3
0x107010349013305353841885,1515654867.372,0,-34,0,1,21.00,3
0x107010349013305353841885,1515654868.029,0,-34,0,1,21.00,3
0x107010349013305353841885,1515654868.308,0,-34,0,1,21.00,3
0x107010349013305353841885,1515654868.808,0,-34,0,1,21.00,3
0x107010349013305353841885,1515654869.185,0,-34,0,1,21.00,3
0x107010349013305353841885,1515654869.256,0,-34,0,1,21.00,3
0x107010145263633097661865,1515654859.683,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654859.812,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654860.087,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654860.224,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654860.480,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654860.559,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654860.639,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654860.691,0,-35,0,3,21.00,3
0x107010145263633097661865,1515654860.842,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654861.003,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654861.045,0,-35,0,3,21.00,3
0x107010145263633097661865,1515654861.124,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654861.319,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654861.379,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654861.696,0,-35,0,3,21.00,3
0x107010145263633097661865,1515654861.880,0,-35,0,3,21.00,3
0x107010145263633097661865,1515654861.961,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654862.016,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654862.256,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654862.329,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654862.617,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654862.678,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654862.734,0,-34,0,3,21.00,3
0x107010145263633097661865,1515654862.778,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654862.819,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654863.095,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654863.162,0,-34,0,3,21.00,4
0x107010145263633097661865,1515654863.484,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654863.764,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654864.035,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654864.084,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654864.395,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654864.570,0,-35,0,4,21.00,3
0x107010145263633097661865,1515654864.623,0,-35,0,4,21.00,3
0x107010145263633097661865,1515654864.884,0,-35,0,4,21.00,3
0x107010145263633097661865,1515654864.957,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654865.017,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654865.164,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654865.235,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654865.565,0,-35,0,4,21.00,3
0x107010145263633097661865,1515654865.663,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654866.080,0,-35,0,4,21.00,3
0x107010145263633097661865,1515654866.141,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654866.445,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654866.490,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654867.075,0,-35,0,4,21.00,3
0x107010145263633097661865,1515654867.211,0,-34,0,4,21.00,4
0x107010145263633097661865,1515654867.308,0,-34,0,1,21.00,3
0x107010145263633097661865,1515654867.696,0,-34,0,1,21.00,3
0x107010145263633097661865,1515654868.371,0,-35,0,1,21.00,4
0x107010145263633097661865,1515654868.624,0,-34,0,1,21.00,3
0x107010145263633097661865,1515654868.793,0,-34,0,1,21.00,3
0x107010145263633097661865,1515654868.960,0,-35,0,1,21.00,4
0x107010145263633097661865,1515654869.267,0,-34,0,1,21.00,3
0x107010145263633097661865,1515654869.477,0,-34,0,1,21.00,3
0x107010349013305354381889,1515654859.694,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654859.767,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654859.835,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654860.119,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654860.597,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654860.675,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654860.756,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654861.025,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654861.112,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654861.159,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654861.299,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654861.337,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654861.424,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654861.479,0,-32,0,3,21.00,4
0x107010349013305354381889,1515654861.664,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654861.734,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654861.813,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654861.913,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654862.168,0,-30,0,3,21.00,3
0x107010349013305354381889,1515654862.189,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654862.273,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654862.318,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654862.492,0,-28,0,3,21.00,3
0x107010349013305354381889,1515654862.563,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654862.629,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654862.799,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654863.022,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654863.085,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654863.134,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654863.291,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654863.341,0,-29,0,3,21.00,3
0x107010349013305354381889,1515654863.421,0,-31,0,3,21.00,4
0x107010349013305354381889,1515654863.735,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654864.065,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654864.209,0,-28,0,4,21.00,3
0x107010349013305354381889,1515654864.267,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654864.548,0,-28,0,4,21.00,3
0x107010349013305354381889,1515654864.613,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654864.680,0,-32,0,4,21.00,4
0x107010349013305354381889,1515654864.855,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654864.931,0,-30,0,4,21.00,3
0x107010349013305354381889,1515654865.026,0,-32,0,4,21.00,4
