MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:00:10 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381888,1515653994.887,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653994.943,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653995.578,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653995.825,0,-34,0,3,21.00,4
0x107010349013305354381888,1515653997.311,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653997.361,0,-32,0,3,21.00,1
0x107010349013305354381888,1515653997.842,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653997.889,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653998.372,0,-33,0,3,21.00,1
0x107010349013305354381888,1515653998.886,0,-33,0,4,21.00,1
0x107010349013305354381888,1515653999.286,0,-33,0,4,21.00,1
0x107010349013305354381888,1515653999.343,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654000.283,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654000.345,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654000.910,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654000.945,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654001.209,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654001.239,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654001.502,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654001.557,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654001.759,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654002.032,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654002.096,0,-33,0,4,21.00,1
0x107010349013305354381888,1515654002.236,0,-34,0,4,21.00,4
0x107010349013305354381888,1515654002.310,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654002.363,0,-32,0,4,21.00,1
0x107010349013305354381888,1515654002.859,0,-34,0,1,21.00,3
0x107010349013305354381888,1515654002.961,0,-33,0,1,21.00,4
0x107010349013305354381888,1515654003.039,0,-33,0,1,21.00,1
0x107010349013305354381888,1515654003.358,0,-34,0,1,21.00,4
0x107010349013305354381888,1515654003.554,0,-34,0,1,21.00,4
0x107010349013305354381888,1515654003.622,0,-34,0,1,21.00,3
0x107010349013305354381888,1515654003.664,0,-34,0,1,21.00,3
0x107010349013305354381888,1515654003.742,0,-33,0,1,21.00,1
0x107010349013305354381888,1515654004.051,0,-33,0,1,21.00,1
0x107010549013305354071900,1515653994.897,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653994.928,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653995.175,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653995.217,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653995.275,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653995.330,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653995.598,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653996.184,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653996.250,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653996.322,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653997.333,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653997.852,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653998.050,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653998.089,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653998.262,0,-33,0,3,21.00,4
