MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:04:13 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006061,1515654239.679,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654239.731,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654239.824,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654239.849,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654239.888,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654239.930,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654239.975,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654240.030,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654240.081,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654240.132,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654240.186,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654240.211,0,-14,0,3,21.00,2
0x000000000000000000006061,1515654240.248,0,-21,0,3,21.00,3
0x000000000000000000006061,1515654240.295,0,-21,0,3,21.00,3
0x000000000000000000006061,1515654240.342,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654240.382,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654240.435,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654240.483,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654240.580,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654240.606,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654240.643,0,-21,0,3,21.00,3
0x000000000000000000006061,1515654240.695,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654240.751,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654240.788,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654240.836,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654240.881,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654240.944,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654240.971,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654241.010,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654241.056,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654241.117,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654241.156,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654241.216,0,-20,0,3,21.00,1
0x000000000000000000006061,1515654241.266,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654241.326,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654241.354,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654241.388,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654241.429,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654241.463,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654241.515,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654241.571,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654241.609,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654241.664,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654241.697,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654241.729,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654241.782,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654241.839,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654241.895,0,-14,0,3,21.00,4
0x000000000000000000006061,1515654241.950,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654241.996,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654242.049,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654242.089,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654242.135,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654242.176,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654242.223,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654242.265,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654242.320,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654242.367,0,-22,0,3,21.00,1
0x000000000000000000006061,1515654242.433,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654242.469,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654242.515,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654242.560,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654242.614,0,-14,0,3,21.00,4
0x000000000000000000006061,1515654242.661,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654242.710,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654242.749,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654242.805,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654242.842,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654242.887,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654242.944,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654243.007,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654243.035,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654243.086,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654243.131,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654243.188,0,-14,0,3,21.00,2
0x000000000000000000006061,1515654243.229,0,-15,0,3,21.00,2
0x000000000000000000006061,1515654243.274,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654243.315,0,-22,0,3,21.00,3
0x000000000000000000006061,1515654243.368,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654243.411,0,-15,0,3,21.00,4
0x000000000000000000006061,1515654243.467,0,-21,0,3,21.00,1
0x000000000000000000006061,1515654243.530,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654243.585,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654243.622,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654243.670,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654243.710,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654243.767,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654243.809,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654243.859,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654243.909,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654243.971,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654244.011,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654244.053,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654244.104,0,-21,0,4,21.00,3
0x000000000000000000006061,1515654244.160,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654244.198,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654244.253,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654244.299,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654244.352,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654244.390,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654244.431,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654244.539,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654244.585,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654244.642,0,-21,0,4,21.00,1
0x000000000000000000006061,1515654244.690,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654244.743,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654244.780,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654244.829,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654244.881,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654244.934,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654244.993,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654245.044,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654245.093,0,-21,0,4,21.00,1
0x000000000000000000006061,1515654245.148,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654245.184,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654245.230,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654245.275,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654245.329,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654245.373,0,-15,0,4,21.00,4
0x000000000000000000006061,1515654245.433,0,-22,0,4,21.00,1
0x000000000000000000006061,1515654245.482,0,-21,0,4,21.00,1
0x000000000000000000006061,1515654245.539,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654245.577,0,-15,0,4,21.00,2
0x000000000000000000006061,1515654245.622,0,-22,0,4,21.00,3
0x000000000000000000006061,1515654245.666,0,-21,0,4,21.00,3
