MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 3:59:44 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515653924.773,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653924.832,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653925.273,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653925.325,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653925.592,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653925.657,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653925.895,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653925.942,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653926.199,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653926.242,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653927.189,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653927.248,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653927.488,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653927.529,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653927.790,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653927.831,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653928.102,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653928.144,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515653928.642,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653928.693,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653928.947,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653928.991,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653929.991,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653930.017,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653930.933,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653930.963,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653931.228,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653931.279,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653931.955,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653931.993,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515653932.491,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515653932.539,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515653933.053,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515653933.084,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515653933.821,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515653934.203,0,-30,0,1,21.00,1
0x107010549013305354071900,1515653924.793,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653924.819,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653925.289,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653925.338,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653925.503,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653925.536,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653925.607,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653925.636,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653925.817,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653925.907,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653925.959,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653926.213,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653926.261,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653926.446,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653926.641,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653926.685,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653926.879,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653927.202,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653927.236,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653927.503,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653927.546,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653927.705,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653927.844,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653928.000,0,-33,0,3,21.00,4
0x107010549013305354071900,1515653928.049,0,-34,0,3,21.00,4
0x107010549013305354071900,1515653928.114,0,-33,0,3,21.00,1
0x107010549013305354071900,1515653928.156,0,-32,0,3,21.00,1
0x107010549013305354071900,1515653928.633,0,-33,0,4,21.00,1
0x107010549013305354071900,1515653928.708,0,-33,0,4,21.00,1
0x107010549013305354071900,1515653928.858,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653928.907,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653928.960,0,-33,0,4,21.00,1
0x107010549013305354071900,1515653929.002,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653929.472,0,-34,0,4,21.00,4
0x107010549013305354071900,1515653929.725,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653929.895,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653929.936,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653929.972,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653930.036,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653930.190,0,-32,0,4,21.00,4
0x107010549013305354071900,1515653930.247,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653930.439,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653930.625,0,-32,0,4,21.00,4
0x107010549013305354071900,1515653930.918,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653930.972,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653931.150,0,-33,0,4,21.00,4
0x107010549013305354071900,1515653931.237,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653931.268,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653931.873,0,-34,0,4,21.00,4
0x107010549013305354071900,1515653932.008,0,-32,0,4,21.00,1
0x107010549013305354071900,1515653932.424,0,-34,0,1,21.00,4
0x107010549013305354071900,1515653932.516,0,-32,0,1,21.00,1
0x107010549013305354071900,1515653932.756,0,-34,0,1,21.00,4
0x107010549013305354071900,1515653932.805,0,-34,0,1,21.00,4
0x107010549013305354071900,1515653933.098,0,-32,0,1,21.00,1
0x107010549013305354071900,1515653933.529,0,-34,0,1,21.00,4
0x107010549013305354071900,1515653933.831,0,-32,0,1,21.00,1
0x107010549013305354071900,1515653934.213,0,-32,0,1,21.00,1
0x107010349013305354381889,1515653924.867,0,-29,0,3,21.00,3
0x107010349013305354381889,1515653924.913,0,-30,0,3,21.00,3
0x107010349013305354381889,1515653924.994,0,-33,0,3,21.00,4
0x107010349013305354381889,1515653925.031,0,-33,0,3,21.00,4
0x107010349013305354381889,1515653925.084,0,-30,0,3,21.00,3
0x107010349013305354381889,1515653925.131,0,-30,0,3,21.00,3
0x107010349013305354381889,1515653925.368,0,-30,0,3,21.00,3
0x107010349013305354381889,1515653925.421,0,-30,0,3,21.00,3
0x107010349013305354381889,1515653925.513,0,-33,0,3,21.00,4
0x107010349013305354381889,1515653925.691,0,-29,0,3,21.00,3
