MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:23:20 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006061,1515655387.474,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655387.518,0,-26,0,1,21.00,1
0x000000000000000000006061,1515655387.568,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655387.610,0,-22,0,1,21.00,2
0x000000000000000000006061,1515655387.658,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655387.707,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655387.763,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655387.820,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655387.877,0,-26,0,1,21.00,1
0x000000000000000000006061,1515655387.938,0,-28,0,1,21.00,1
0x000000000000000000006061,1515655387.974,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655388.001,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655388.048,0,-23,0,1,21.00,3
0x000000000000000000006061,1515655388.090,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655388.132,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655388.184,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655388.252,0,-28,0,1,21.00,1
0x000000000000000000006061,1515655388.291,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655388.344,0,-22,0,1,21.00,2
0x000000000000000000006061,1515655388.369,0,-22,0,1,21.00,2
0x000000000000000000006061,1515655388.417,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655388.469,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655388.527,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655388.568,0,-22,0,1,21.00,4
0x000000000000000000006061,1515655388.637,0,-28,0,1,21.00,1
0x000000000000000000006061,1515655388.670,0,-26,0,1,21.00,1
0x000000000000000000006061,1515655388.723,0,-22,0,1,21.00,2
0x000000000000000000006061,1515655388.757,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655388.794,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655388.850,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655388.910,0,-22,0,1,21.00,4
0x000000000000000000006061,1515655388.952,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655389.017,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655389.075,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655389.133,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655389.172,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655389.219,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655389.265,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655389.323,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655389.366,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655389.458,0,-26,0,1,21.00,1
0x000000000000000000006061,1515655389.522,0,-22,0,1,21.00,2
0x000000000000000000006061,1515655389.561,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655389.611,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655389.656,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655389.727,0,-22,0,1,21.00,4
0x000000000000000000006061,1515655389.767,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655389.817,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655389.863,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655389.893,0,-22,0,1,21.00,2
0x000000000000000000006061,1515655389.936,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655389.972,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655390.012,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655390.071,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655390.116,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655390.170,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655390.212,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655390.275,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655390.301,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655390.344,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655390.388,0,-24,0,1,21.00,3
0x000000000000000000006061,1515655390.436,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655390.488,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655390.546,0,-27,0,1,21.00,1
0x000000000000000000006061,1515655390.638,0,-28,0,1,21.00,1
0x000000000000000000006061,1515655390.681,0,-23,0,1,21.00,2
0x000000000000000000006061,1515655390.728,0,-24,0,1,21.00,3
