MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:25:45 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006061,1515655532.143,0,-24,0,1,21.00,2
0x000000000000000000006061,1515655532.191,0,-25,0,1,21.00,2
0x000000000000000000006061,1515655532.242,0,-27,0,1,21.00,3
0x000000000000000000006061,1515655532.285,0,-26,0,1,21.00,3
0x000000000000000000006061,1515655532.338,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655532.381,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655532.580,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655532.625,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655532.665,0,-26,0,1,21.00,3
0x000000000000000000006061,1515655532.712,0,-26,0,1,21.00,3
0x000000000000000000006061,1515655532.765,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655532.805,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655533.000,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655533.045,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655533.080,0,-25,0,1,21.00,3
0x000000000000000000006061,1515655533.123,0,-25,0,1,21.00,3
0x000000000000000000006061,1515655533.178,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655533.227,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655533.395,0,-26,0,1,21.00,3
0x000000000000000000006061,1515655533.444,0,-26,0,1,21.00,3
0x000000000000000000006061,1515655533.494,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655533.540,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655533.623,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655533.663,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655533.707,0,-25,0,1,21.00,3
0x000000000000000000006061,1515655533.762,0,-26,0,1,21.00,3
0x000000000000000000006061,1515655533.810,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655533.857,0,-21,0,1,21.00,4
0x000000000000000000006061,1515655534.084,0,-26,0,1,21.00,2
0x000000000000000000006061,1515655534.123,0,-25,0,1,21.00,3
