MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:18:32 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515655096.091,0,-28,0,3,21.00,3
0x107010349013305354381889,1515655096.135,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655096.208,0,-33,0,3,21.00,4
0x107010349013305354381889,1515655096.267,0,-33,0,3,21.00,4
0x107010349013305354381889,1515655096.404,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655096.457,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655096.734,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655096.781,0,-28,0,3,21.00,3
0x107010349013305354381889,1515655096.877,0,-33,0,3,21.00,4
0x107010349013305354381889,1515655097.031,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655097.077,0,-28,0,3,21.00,3
0x107010349013305354381889,1515655097.154,0,-33,0,3,21.00,4
0x107010349013305354381889,1515655097.210,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655097.299,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655097.397,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655097.576,0,-30,0,3,21.00,3
0x107010349013305354381889,1515655097.596,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655097.688,0,-31,0,3,21.00,4
0x107010349013305354381889,1515655097.991,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655098.041,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655098.120,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655098.174,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655098.244,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655098.495,0,-28,0,3,21.00,3
0x107010349013305354381889,1515655098.562,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655098.806,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655098.857,0,-28,0,3,21.00,3
0x107010349013305354381889,1515655099.093,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655099.144,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655099.236,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655099.409,0,-28,0,3,21.00,3
0x107010349013305354381889,1515655099.462,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655099.554,0,-31,0,3,21.00,4
0x107010349013305354381889,1515655099.603,0,-31,0,3,21.00,4
0x107010349013305354381889,1515655099.678,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655099.692,0,-29,0,3,21.00,3
0x107010349013305354381889,1515655099.784,0,-32,0,3,21.00,4
0x107010349013305354381889,1515655100.046,0,-30,0,4,21.00,3
0x107010349013305354381889,1515655100.118,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655100.164,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655100.250,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655100.340,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655100.422,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655100.461,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655100.559,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655100.590,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655100.744,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655100.778,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655101.111,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655101.157,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655101.232,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655101.265,0,-32,0,4,21.00,4
0x107010349013305354381889,1515655101.454,0,-29,0,4,21.00,3
0x107010349013305354381889,1515655101.628,0,-28,0,4,21.00,3
