0x107010145263633097591872,1517272588,0,-33,0,1,24,1
0x107010145263633097591872,1517272588,0,-33,0,1,24,1
0x107010145263633097591872,1517272588,0,-33,0,1,24,1
0x107010145263633097591872,1517272588,0,-33,0,1,24,1
0x107010145263633097591872,1517272588,0,-33,0,1,24,1
0x107010145263633097591872,1517272589,0,-33,0,1,24,1
0x107010145263633097591872,1517272589,0,-33,0,1,24,1
0x107010145263633097591872,1517272589,0,-33,0,1,24,1
0x107010145263633097591872,1517272592,0,-33,0,1,24,1
0x107010145263633097591872,1517272592,0,-33,0,1,24,1
0x107010145263633097591872,1517272592,0,-33,0,1,24,1
0x107010145263633097591872,1517272593,0,-32,0,1,24,1
0x107010145263633097591872,1517272593,0,-33,0,1,24,1
0x107010145263633097591872,1517272594,0,-33,0,1,24,3
0x107010145263633097591872,1517272595,0,-33,0,1,24,1
0x107010145263633097591872,1517272595,0,-33,0,1,24,1
0x107010145263633097591872,1517272596,0,-33,0,1,24,1
0x107010145263633097591872,1517272601,0,-33,0,1,24,1
0x107010145263633097591872,1517272601,0,-33,0,1,24,3
0x107010145263633097591872,1517272602,0,-33,0,1,24,1
0x107010145263633097591872,1517272606,0,-33,0,1,24,1
0x107010145263633097591872,1517272606,0,-32,0,1,24,1
0x107010145263633097591872,1517272606,0,-33,0,1,24,1
0x107010145263633097591872,1517272606,0,-33,0,1,24,1
0x107010145263633097591872,1517272609,0,-33,0,1,24,1
0x107010145263633097591872,1517272609,0,-33,0,1,24,1
0x107010145263633097591872,1517272609,0,-33,0,1,24,1
0x107010145263633097591872,1517272609,0,-33,0,1,24,1
0x107010145263633097591872,1517272609,0,-33,0,1,24,3
0x107010145263633097591872,1517272610,0,-33,0,1,24,1
0x107010145263633097591872,1517272610,0,-33,0,1,24,1
0x107010145263633097591872,1517272610,0,-32,0,1,24,4
0x107010145263633097591872,1517272610,0,-33,0,1,24,1
0x107010145263633097591872,1517272610,0,-33,0,1,24,3
0x107010145263633097591872,1517272611,0,-33,0,1,24,1
0x107010145263633097591872,1517272611,0,-33,0,1,24,1
0x107010145263633097591872,1517272613,0,-33,0,1,24,1
0x107010145263633097591872,1517272613,0,-33,0,1,24,1
0x107010145263633097591872,1517272614,0,-33,0,1,24,1
0x107010145263633097591872,1517272614,0,-33,0,1,24,1
0x107010145263633097591872,1517272615,0,-33,0,1,24,1
0x107010145263633097591872,1517272615,0,-33,0,1,24,1
0x107010145263633097591872,1517272615,0,-33,0,1,24,3
0x107010145263633097591872,1517272615,0,-33,0,1,24,1
0x107010145263633097591872,1517272620,0,-33,0,1,24,3
0x107010145263633097591872,1517272620,0,-33,0,1,24,1
0x107010145263633097591872,1517272620,0,-33,0,1,24,1
0x107010145263633097591872,1517272620,0,-33,0,1,24,3
0x107010145263633097591872,1517272621,0,-33,0,1,24,1
0x107010145263633097591872,1517272621,0,-33,0,1,24,1
0x107010145263633097591872,1517272621,0,-33,0,1,24,1
0x107010145263633097591872,1517272621,0,-33,0,1,24,1
0x107010145263633097591872,1517272622,0,-33,0,1,24,1
0x107010145263633097591872,1517272622,0,-33,0,1,24,1
0x107010145263633097591872,1517272622,0,-33,0,1,24,4
0x107010145263633097591872,1517272622,0,-33,0,1,24,1
0x107010145263633097591872,1517272622,0,-33,0,1,24,1
0x107010145263633097591872,1517272622,0,-33,0,1,24,1
0x107010145263633097591872,1517272624,0,-33,0,1,24,4
0x107010145263633097591872,1517272625,0,-33,0,1,24,1
0x107010145263633097591872,1517272625,0,-33,0,1,24,1
0x107010145263633097591872,1517272625,0,-33,0,1,24,4
0x107010145263633097591872,1517272625,0,-33,0,1,24,4
0x107010145263633097591872,1517272626,0,-33,0,1,24,1
0x107010145263633097591872,1517272626,0,-33,0,1,24,1
0x107010145263633097591872,1517272626,0,-33,0,1,24,3
0x107010145263633097591872,1517272626,0,-33,0,1,24,3
0x107010145263633097591872,1517272628,0,-33,0,1,24,1
0x107010145263633097591872,1517272628,0,-33,0,1,24,1
0x107010145263633097591872,1517272630,0,-33,0,1,24,4
0x107010145263633097591872,1517272630,0,-33,0,1,24,4
0x107010145263633097591872,1517272631,0,-33,0,1,24,1
0x107010145263633097591872,1517272631,0,-33,0,1,24,1
0x107010145263633097591872,1517272631,0,-33,0,1,24,1
0x107010145263633097591872,1517272632,0,-33,0,1,24,1
0x107010145263633097591872,1517272632,0,-33,0,1,24,4
0x107010145263633097591872,1517272632,0,-33,0,1,24,4
0x107010145263633097591872,1517272633,0,-33,0,1,24,1
0x107010145263633097591872,1517272633,0,-33,0,1,24,1
0x107010145263633097591872,1517272634,0,-33,0,1,24,3
0x107010145263633097591872,1517272635,0,-33,0,1,24,3
0x107010145263633097591872,1517272636,0,-33,0,1,24,1
0x107010549013305354071901,1517272576,0,-34,0,1,24,3
0x107010549013305354071901,1517272576,0,-34,0,1,24,3
0x107010549013305354071901,1517272581,0,-35,0,1,24,3
0x107010549013305354071901,1517272581,0,-34,0,1,24,3
0x107010549013305354071901,1517272593,0,-34,0,1,24,3
0x107010549013305354071901,1517272595,0,-33,0,1,24,3
0x107010549013305354071901,1517272595,0,-35,0,1,24,3
0x107010549013305354071901,1517272596,0,-36,0,1,24,2
0x107010549013305354071901,1517272618,0,-35,0,1,24,3
0x000000000000000000004005,1517272576,0,-30,0,1,24,3
0x000000000000000000004005,1517272576,0,-27,0,1,24,2
0x000000000000000000004005,1517272577,0,-27,0,1,24,2
0x000000000000000000004005,1517272577,0,-29,0,1,24,4
0x000000000000000000004005,1517272577,0,-30,0,1,24,4
0x000000000000000000004005,1517272577,0,-27,0,1,24,2
0x000000000000000000004005,1517272577,0,-30,0,1,24,3
0x000000000000000000004005,1517272577,0,-30,0,1,24,3
0x000000000000000000004005,1517272578,0,-27,0,1,24,2
0x000000000000000000004005,1517272578,0,-33,0,1,24,1
0x000000000000000000004005,1517272578,0,-29,0,1,24,3
0x000000000000000000004005,1517272578,0,-29,0,1,24,3
0x000000000000000000004005,1517272579,0,-29,0,1,24,3
0x000000000000000000004005,1517272580,0,-28,0,1,24,2
0x000000000000000000004005,1517272580,0,-25,0,1,24,2
0x000000000000000000004005,1517272580,0,-27,0,1,24,2
0x000000000000000000004005,1517272580,0,-28,0,1,24,3
0x000000000000000000004005,1517272580,0,-28,0,1,24,2
0x000000000000000000004005,1517272580,0,-29,0,1,24,3
0x000000000000000000004005,1517272581,0,-29,0,1,24,3
0x000000000000000000004005,1517272581,0,-28,0,1,24,2
0x000000000000000000004005,1517272581,0,-28,0,1,24,2
0x000000000000000000004005,1517272581,0,-30,0,1,24,3
0x000000000000000000004005,1517272581,0,-34,0,1,24,1
0x000000000000000000004005,1517272581,0,-33,0,1,24,1
0x000000000000000000004005,1517272581,0,-27,0,1,24,2
0x000000000000000000004005,1517272582,0,-28,0,1,24,2
0x000000000000000000004005,1517272582,0,-28,0,1,24,2
0x000000000000000000004005,1517272582,0,-30,0,1,24,3
0x000000000000000000004005,1517272582,0,-30,0,1,24,3
0x000000000000000000004005,1517272582,0,-26,0,1,24,2
0x000000000000000000004005,1517272582,0,-26,0,1,24,2
0x000000000000000000004005,1517272582,0,-29,0,1,24,4
0x000000000000000000004005,1517272582,0,-32,0,1,24,1
0x000000000000000000004005,1517272583,0,-32,0,1,24,1
0x000000000000000000004005,1517272583,0,-28,0,1,24,2
0x000000000000000000004005,1517272583,0,-28,0,1,24,2
0x000000000000000000004005,1517272583,0,-28,0,1,24,2
0x000000000000000000004005,1517272584,0,-31,0,1,24,1
0x000000000000000000004005,1517272584,0,-31,0,1,24,1
0x000000000000000000004005,1517272584,0,-32,0,1,24,4
0x000000000000000000004005,1517272585,0,-27,0,1,24,2
0x000000000000000000004005,1517272585,0,-26,0,1,24,2
0x000000000000000000004005,1517272585,0,-27,0,1,24,2
0x000000000000000000004005,1517272585,0,-29,0,1,24,3
0x000000000000000000004005,1517272585,0,-29,0,1,24,3
0x000000000000000000004005,1517272586,0,-29,0,1,24,3
0x000000000000000000004005,1517272586,0,-29,0,1,24,3
0x000000000000000000004005,1517272586,0,-32,0,1,24,1
0x000000000000000000004005,1517272586,0,-28,0,1,24,4
0x000000000000000000004005,1517272586,0,-29,0,1,24,4
0x000000000000000000004005,1517272587,0,-29,0,1,24,3
0x000000000000000000004005,1517272587,0,-29,0,1,24,3
0x000000000000000000004005,1517272587,0,-33,0,1,24,4
0x000000000000000000004005,1517272587,0,-28,0,1,24,2
0x000000000000000000004005,1517272587,0,-28,0,1,24,2
0x000000000000000000004005,1517272587,0,-29,0,1,24,3
0x000000000000000000004005,1517272587,0,-29,0,1,24,3
0x000000000000000000004005,1517272587,0,-28,0,1,24,2
0x000000000000000000004005,1517272587,0,-27,0,1,24,2
0x000000000000000000004005,1517272588,0,-34,0,1,24,1
0x000000000000000000004005,1517272588,0,-28,0,1,24,2
0x000000000000000000004005,1517272588,0,-28,0,1,24,2
0x000000000000000000004005,1517272588,0,-29,0,1,24,3
0x000000000000000000004005,1517272588,0,-29,0,1,24,2
0x000000000000000000004005,1517272588,0,-29,0,1,24,2
0x000000000000000000004005,1517272589,0,-25,0,1,24,2
0x000000000000000000004005,1517272589,0,-27,0,1,24,2
0x000000000000000000004005,1517272589,0,-28,0,1,24,4
0x000000000000000000004005,1517272589,0,-29,0,1,24,4
0x000000000000000000004005,1517272589,0,-32,0,1,24,1
0x000000000000000000004005,1517272589,0,-32,0,1,24,1
0x000000000000000000004005,1517272590,0,-29,0,1,24,4
0x000000000000000000004005,1517272590,0,-28,0,1,24,2
0x000000000000000000004005,1517272590,0,-28,0,1,24,2
0x000000000000000000004005,1517272590,0,-30,0,1,24,3
0x000000000000000000004005,1517272590,0,-31,0,1,24,3
0x000000000000000000004005,1517272591,0,-34,0,1,24,1
0x000000000000000000004005,1517272591,0,-33,0,1,24,1
0x000000000000000000004005,1517272591,0,-27,0,1,24,2
0x000000000000000000004005,1517272591,0,-29,0,1,24,4
0x000000000000000000004005,1517272591,0,-30,0,1,24,4
0x000000000000000000004005,1517272592,0,-27,0,1,24,2
0x000000000000000000004005,1517272592,0,-27,0,1,24,2
0x000000000000000000004005,1517272592,0,-27,0,1,24,2
0x000000000000000000004005,1517272592,0,-29,0,1,24,3
0x000000000000000000004005,1517272592,0,-27,0,1,24,2
0x000000000000000000004005,1517272593,0,-27,0,1,24,2
0x000000000000000000004005,1517272593,0,-29,0,1,24,3
0x000000000000000000004005,1517272593,0,-30,0,1,24,4
0x000000000000000000004005,1517272593,0,-30,0,1,24,4
0x000000000000000000004005,1517272593,0,-32,0,1,24,1
0x000000000000000000004005,1517272594,0,-27,0,1,24,2
0x000000000000000000004005,1517272594,0,-27,0,1,24,2
0x000000000000000000004005,1517272594,0,-28,0,1,24,2
0x000000000000000000004005,1517272594,0,-30,0,1,24,3
0x000000000000000000004005,1517272594,0,-29,0,1,24,3
0x000000000000000000004005,1517272594,0,-28,0,1,24,2
0x000000000000000000004005,1517272594,0,-28,0,1,24,2
0x000000000000000000004005,1517272595,0,-27,0,1,24,2
0x000000000000000000004005,1517272595,0,-28,0,1,24,2
0x000000000000000000004005,1517272595,0,-29,0,1,24,3
0x000000000000000000004005,1517272595,0,-29,0,1,24,3
0x000000000000000000004005,1517272595,0,-28,0,1,24,3
0x000000000000000000004005,1517272595,0,-28,0,1,24,3
0x000000000000000000004005,1517272595,0,-32,0,1,24,4
0x000000000000000000004005,1517272596,0,-33,0,1,24,1
0x000000000000000000004005,1517272596,0,-28,0,1,24,4
0x000000000000000000004005,1517272596,0,-29,0,1,24,4
0x000000000000000000004005,1517272597,0,-27,0,1,24,4
0x000000000000000000004005,1517272597,0,-29,0,1,24,4
0x000000000000000000004005,1517272597,0,-32,0,1,24,1
0x000000000000000000004005,1517272597,0,-28,0,1,24,2
0x000000000000000000004005,1517272597,0,-28,0,1,24,4
0x000000000000000000004005,1517272597,0,-30,0,1,24,4
0x000000000000000000004005,1517272597,0,-29,0,1,24,2
0x000000000000000000004005,1517272598,0,-27,0,1,24,2
0x000000000000000000004005,1517272599,0,-29,0,1,24,3
0x000000000000000000004005,1517272599,0,-29,0,1,24,3
0x000000000000000000004005,1517272599,0,-33,0,1,24,1
0x000000000000000000004005,1517272599,0,-31,0,1,24,4
0x000000000000000000004005,1517272599,0,-29,0,1,24,3
0x000000000000000000004005,1517272599,0,-29,0,1,24,3
0x000000000000000000004005,1517272599,0,-25,0,1,24,2
0x000000000000000000004005,1517272599,0,-26,0,1,24,2
0x000000000000000000004005,1517272600,0,-27,0,1,24,2
0x000000000000000000004005,1517272600,0,-27,0,1,24,2
0x000000000000000000004005,1517272600,0,-29,0,1,24,3
0x000000000000000000004005,1517272600,0,-29,0,1,24,3
0x000000000000000000004005,1517272600,0,-27,0,1,24,2
0x000000000000000000004005,1517272600,0,-30,0,1,24,4
0x000000000000000000004005,1517272600,0,-28,0,1,24,4
0x000000000000000000004005,1517272601,0,-27,0,1,24,2
0x000000000000000000004005,1517272601,0,-27,0,1,24,2
0x000000000000000000004005,1517272601,0,-28,0,1,24,3
0x000000000000000000004005,1517272601,0,-28,0,1,24,3
0x000000000000000000004005,1517272601,0,-28,0,1,24,2
0x000000000000000000004005,1517272601,0,-28,0,1,24,2
0x000000000000000000004005,1517272601,0,-29,0,1,24,3
0x000000000000000000004005,1517272602,0,-29,0,1,24,3
0x000000000000000000004005,1517272602,0,-29,0,1,24,3
0x000000000000000000004005,1517272602,0,-29,0,1,24,3
0x000000000000000000004005,1517272602,0,-28,0,1,24,2
0x000000000000000000004005,1517272603,0,-29,0,1,24,3
0x000000000000000000004005,1517272603,0,-31,0,1,24,3
0x000000000000000000004005,1517272603,0,-27,0,1,24,2
0x000000000000000000004005,1517272603,0,-29,0,1,24,4
0x000000000000000000004005,1517272603,0,-27,0,1,24,2
0x000000000000000000004005,1517272603,0,-25,0,1,24,2
0x000000000000000000004005,1517272603,0,-28,0,1,24,4
0x000000000000000000004005,1517272604,0,-27,0,1,24,4
0x000000000000000000004005,1517272604,0,-29,0,1,24,4
0x000000000000000000004005,1517272604,0,-28,0,1,24,4
0x000000000000000000004005,1517272604,0,-29,0,1,24,2
0x000000000000000000004005,1517272605,0,-29,0,1,24,2
0x000000000000000000004005,1517272605,0,-28,0,1,24,2
0x000000000000000000004005,1517272605,0,-32,0,1,24,1
0x000000000000000000004005,1517272605,0,-32,0,1,24,1
0x000000000000000000004005,1517272606,0,-33,0,1,24,1
0x000000000000000000004005,1517272606,0,-33,0,1,24,1
0x000000000000000000004005,1517272606,0,-27,0,1,24,2
0x000000000000000000004005,1517272606,0,-27,0,1,24,2
0x000000000000000000004005,1517272606,0,-27,0,1,24,2
0x000000000000000000004005,1517272606,0,-27,0,1,24,2
0x000000000000000000004005,1517272607,0,-29,0,1,24,3
0x000000000000000000004005,1517272607,0,-33,0,1,24,1
0x000000000000000000004005,1517272607,0,-27,0,1,24,2
0x000000000000000000004005,1517272607,0,-29,0,1,24,3
0x000000000000000000004005,1517272607,0,-29,0,1,24,3
0x000000000000000000004005,1517272607,0,-29,0,1,24,3
0x000000000000000000004005,1517272608,0,-28,0,1,24,3
0x000000000000000000004005,1517272608,0,-28,0,1,24,4
0x000000000000000000004005,1517272608,0,-32,0,1,24,1
0x000000000000000000004005,1517272608,0,-32,0,1,24,1
0x000000000000000000004005,1517272608,0,-28,0,1,24,3
0x000000000000000000004005,1517272608,0,-27,0,1,24,2
0x000000000000000000004005,1517272609,0,-29,0,1,24,3
0x000000000000000000004005,1517272609,0,-29,0,1,24,3
0x000000000000000000004005,1517272609,0,-31,0,1,24,4
0x000000000000000000004005,1517272609,0,-28,0,1,24,3
0x000000000000000000004005,1517272609,0,-29,0,1,24,3
0x000000000000000000004005,1517272610,0,-30,0,1,24,3
0x000000000000000000004005,1517272610,0,-30,0,1,24,3
0x000000000000000000004005,1517272610,0,-27,0,1,24,2
0x000000000000000000004005,1517272610,0,-29,0,1,24,3
0x000000000000000000004005,1517272610,0,-27,0,1,24,2
0x000000000000000000004005,1517272610,0,-27,0,1,24,2
0x000000000000000000004005,1517272610,0,-30,0,1,24,3
0x000000000000000000004005,1517272611,0,-27,0,1,24,2
0x000000000000000000004005,1517272611,0,-27,0,1,24,2
0x000000000000000000004005,1517272611,0,-30,0,1,24,4
0x000000000000000000004005,1517272611,0,-29,0,1,24,3
0x000000000000000000004005,1517272612,0,-28,0,1,24,2
0x000000000000000000004005,1517272612,0,-27,0,1,24,2
0x000000000000000000004005,1517272613,0,-28,0,1,24,2
0x000000000000000000004005,1517272613,0,-30,0,1,24,3
0x000000000000000000004005,1517272613,0,-30,0,1,24,3
0x000000000000000000004005,1517272613,0,-30,0,1,24,4
0x000000000000000000004005,1517272613,0,-30,0,1,24,4
0x000000000000000000004005,1517272613,0,-27,0,1,24,2
0x000000000000000000004005,1517272613,0,-27,0,1,24,2
0x000000000000000000004005,1517272613,0,-27,0,1,24,2
0x000000000000000000004005,1517272614,0,-27,0,1,24,2
0x000000000000000000004005,1517272614,0,-27,0,1,24,2
0x000000000000000000004005,1517272614,0,-29,0,1,24,3
0x000000000000000000004005,1517272614,0,-29,0,1,24,3
0x000000000000000000004005,1517272614,0,-31,0,1,24,1
0x000000000000000000004005,1517272615,0,-29,0,1,24,4
0x000000000000000000004005,1517272615,0,-28,0,1,24,4
0x000000000000000000004005,1517272615,0,-27,0,1,24,2
0x000000000000000000004005,1517272615,0,-27,0,1,24,2
0x000000000000000000004005,1517272615,0,-28,0,1,24,3
0x000000000000000000004005,1517272615,0,-28,0,1,24,3
0x000000000000000000004005,1517272615,0,-29,0,1,24,3
0x000000000000000000004005,1517272615,0,-29,0,1,24,3
0x000000000000000000004005,1517272616,0,-28,0,1,24,2
0x000000000000000000004005,1517272616,0,-29,0,1,24,3
0x000000000000000000004005,1517272616,0,-29,0,1,24,3
0x000000000000000000004005,1517272616,0,-32,0,1,24,1
0x000000000000000000004005,1517272616,0,-33,0,1,24,1
0x000000000000000000004005,1517272616,0,-28,0,1,24,2
0x000000000000000000004005,1517272617,0,-28,0,1,24,2
0x000000000000000000004005,1517272617,0,-27,0,1,24,2
0x000000000000000000004005,1517272617,0,-28,0,1,24,3
0x000000000000000000004005,1517272617,0,-28,0,1,24,3
0x000000000000000000004005,1517272617,0,-29,0,1,24,3
0x000000000000000000004005,1517272617,0,-28,0,1,24,2
0x000000000000000000004005,1517272617,0,-28,0,1,24,2
0x000000000000000000004005,1517272617,0,-29,0,1,24,3
0x000000000000000000004005,1517272617,0,-29,0,1,24,3
0x000000000000000000004005,1517272618,0,-27,0,1,24,2
0x000000000000000000004005,1517272618,0,-27,0,1,24,2
0x000000000000000000004005,1517272618,0,-29,0,1,24,3
0x000000000000000000004005,1517272618,0,-29,0,1,24,3
0x000000000000000000004005,1517272618,0,-29,0,1,24,4
0x000000000000000000004005,1517272618,0,-26,0,1,24,2
0x000000000000000000004005,1517272618,0,-26,0,1,24,2
0x000000000000000000004005,1517272618,0,-29,0,1,24,3
0x000000000000000000004005,1517272618,0,-29,0,1,24,3
0x000000000000000000004005,1517272619,0,-26,0,1,24,2
0x000000000000000000004005,1517272619,0,-29,0,1,24,3
0x000000000000000000004005,1517272619,0,-29,0,1,24,3
0x000000000000000000004005,1517272619,0,-27,0,1,24,2
0x000000000000000000004005,1517272619,0,-27,0,1,24,2
0x000000000000000000004005,1517272619,0,-29,0,1,24,4
0x000000000000000000004005,1517272619,0,-29,0,1,24,3
0x000000000000000000004005,1517272619,0,-29,0,1,24,3
0x000000000000000000004005,1517272619,0,-29,0,1,24,2
0x000000000000000000004005,1517272620,0,-29,0,1,24,2
0x000000000000000000004005,1517272620,0,-27,0,1,24,2
0x000000000000000000004005,1517272621,0,-27,0,1,24,2
0x000000000000000000004005,1517272621,0,-28,0,1,24,2
0x000000000000000000004005,1517272621,0,-32,0,1,24,1
0x000000000000000000004005,1517272621,0,-32,0,1,24,1
0x000000000000000000004005,1517272621,0,-27,0,1,24,2
0x000000000000000000004005,1517272621,0,-30,0,1,24,3
0x000000000000000000004005,1517272621,0,-30,0,1,24,3
0x000000000000000000004005,1517272621,0,-33,0,1,24,1
0x000000000000000000004005,1517272622,0,-27,0,1,24,2
0x000000000000000000004005,1517272622,0,-27,0,1,24,2
0x000000000000000000004005,1517272622,0,-25,0,1,24,2
0x000000000000000000004005,1517272622,0,-25,0,1,24,2
0x000000000000000000004005,1517272622,0,-25,0,1,24,2
0x000000000000000000004005,1517272622,0,-29,0,1,24,3
0x000000000000000000004005,1517272623,0,-29,0,1,24,3
0x000000000000000000004005,1517272623,0,-33,0,1,24,1
0x000000000000000000004005,1517272623,0,-33,0,1,24,1
0x000000000000000000004005,1517272623,0,-28,0,1,24,2
0x000000000000000000004005,1517272623,0,-30,0,1,24,4
0x000000000000000000004005,1517272623,0,-28,0,1,24,3
0x000000000000000000004005,1517272623,0,-28,0,1,24,3
0x000000000000000000004005,1517272623,0,-25,0,1,24,2
0x000000000000000000004005,1517272624,0,-29,0,1,24,3
0x000000000000000000004005,1517272624,0,-29,0,1,24,3
0x000000000000000000004005,1517272624,0,-30,0,1,24,3
0x000000000000000000004005,1517272624,0,-27,0,1,24,2
0x000000000000000000004005,1517272624,0,-27,0,1,24,2
0x000000000000000000004005,1517272624,0,-29,0,1,24,3
0x000000000000000000004005,1517272624,0,-29,0,1,24,3
0x000000000000000000004005,1517272625,0,-33,0,1,24,1
0x000000000000000000004005,1517272625,0,-33,0,1,24,1
0x000000000000000000004005,1517272625,0,-28,0,1,24,3
0x000000000000000000004005,1517272625,0,-28,0,1,24,2
0x000000000000000000004005,1517272625,0,-28,0,1,24,2
0x000000000000000000004005,1517272625,0,-29,0,1,24,3
0x000000000000000000004005,1517272626,0,-29,0,1,24,2
0x000000000000000000004005,1517272626,0,-28,0,1,24,2
0x000000000000000000004005,1517272626,0,-29,0,1,24,3
0x000000000000000000004005,1517272626,0,-27,0,1,24,2
0x000000000000000000004005,1517272626,0,-27,0,1,24,2
0x000000000000000000004005,1517272626,0,-26,0,1,24,2
0x000000000000000000004005,1517272626,0,-26,0,1,24,2
0x000000000000000000004005,1517272627,0,-30,0,1,24,4
0x000000000000000000004005,1517272627,0,-30,0,1,24,4
0x000000000000000000004005,1517272627,0,-32,0,1,24,1
0x000000000000000000004005,1517272627,0,-27,0,1,24,2
0x000000000000000000004005,1517272627,0,-30,0,1,24,4
0x000000000000000000004005,1517272627,0,-30,0,1,24,4
0x000000000000000000004005,1517272627,0,-30,0,1,24,3
0x000000000000000000004005,1517272627,0,-29,0,1,24,3
0x000000000000000000004005,1517272627,0,-29,0,1,24,3
0x000000000000000000004005,1517272627,0,-29,0,1,24,3
0x000000000000000000004005,1517272627,0,-33,0,1,24,1
0x000000000000000000004005,1517272628,0,-33,0,1,24,1
0x000000000000000000004005,1517272628,0,-30,0,1,24,2
0x000000000000000000004005,1517272628,0,-29,0,1,24,2
0x000000000000000000004005,1517272629,0,-26,0,1,24,2
0x000000000000000000004005,1517272629,0,-27,0,1,24,2
0x000000000000000000004005,1517272629,0,-28,0,1,24,2
0x000000000000000000004005,1517272629,0,-28,0,1,24,2
0x000000000000000000004005,1517272629,0,-26,0,1,24,2
0x000000000000000000004005,1517272629,0,-30,0,1,24,3
0x000000000000000000004005,1517272630,0,-34,0,1,24,1
0x000000000000000000004005,1517272630,0,-25,0,1,24,2
0x000000000000000000004005,1517272630,0,-26,0,1,24,2
0x000000000000000000004005,1517272630,0,-29,0,1,24,3
0x000000000000000000004005,1517272630,0,-29,0,1,24,3
0x000000000000000000004005,1517272630,0,-27,0,1,24,2
0x000000000000000000004005,1517272630,0,-26,0,1,24,2
0x000000000000000000004005,1517272630,0,-29,0,1,24,3
0x000000000000000000004005,1517272630,0,-32,0,1,24,1
0x000000000000000000004005,1517272630,0,-27,0,1,24,2
0x000000000000000000004005,1517272631,0,-33,0,1,24,1
0x000000000000000000004005,1517272631,0,-32,0,1,24,4
0x000000000000000000004005,1517272632,0,-28,0,1,24,2
0x000000000000000000004005,1517272632,0,-27,0,1,24,2
0x000000000000000000004005,1517272632,0,-26,0,1,24,2
0x000000000000000000004005,1517272632,0,-30,0,1,24,3
0x000000000000000000004005,1517272633,0,-34,0,1,24,1
0x000000000000000000004005,1517272633,0,-34,0,1,24,1
0x000000000000000000004005,1517272633,0,-28,0,1,24,2
0x000000000000000000004005,1517272634,0,-29,0,1,24,3
0x000000000000000000004005,1517272634,0,-28,0,1,24,3
0x000000000000000000004005,1517272634,0,-31,0,1,24,3
0x000000000000000000004005,1517272634,0,-30,0,1,24,3
0x000000000000000000004005,1517272634,0,-27,0,1,24,2
0x000000000000000000004005,1517272634,0,-27,0,1,24,2
0x000000000000000000004005,1517272634,0,-28,0,1,24,2
0x000000000000000000004005,1517272635,0,-31,0,1,24,4
0x000000000000000000004005,1517272635,0,-30,0,1,24,4
0x000000000000000000004005,1517272635,0,-27,0,1,24,2
0x000000000000000000004005,1517272635,0,-27,0,1,24,2
0x000000000000000000004005,1517272635,0,-30,0,1,24,4
0x000000000000000000004005,1517272635,0,-30,0,1,24,4
0x000000000000000000004005,1517272635,0,-32,0,1,24,1
0x000000000000000000004005,1517272635,0,-28,0,1,24,2
0x000000000000000000004005,1517272635,0,-30,0,1,24,4
0x000000000000000000004005,1517272636,0,-30,0,1,24,3
0x000000000000000000004005,1517272636,0,-30,0,1,24,3
0x108010249027506682943252,1517272576,0,-31,0,1,24,4
0x108010249027506682943252,1517272581,0,-31,0,1,24,4
0x108010249027506682943252,1517272583,0,-31,0,1,24,4
0x108010249027506682943252,1517272585,0,-30,0,1,24,4
0x108010249027506682943252,1517272588,0,-31,0,1,24,4
0x108010249027506682943252,1517272589,0,-30,0,1,24,4
0x108010249027506682943252,1517272590,0,-30,0,1,24,4
