MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:43:05 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010449013305354211896,1515670970.784,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670970.823,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670970.978,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.015,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.203,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.260,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.487,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.529,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.714,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.747,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.946,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670971.989,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.239,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.276,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.524,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.563,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.747,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.781,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.965,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670972.998,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670973.146,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670973.195,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670973.382,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670973.570,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670973.616,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670973.907,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670974.167,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670974.240,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670974.538,0,-33,0,2,21.00,3
0x107010449013305354211896,1515670974.667,0,-33,0,3,21.00,3
0x107010449013305354211896,1515670974.922,0,-33,0,3,21.00,3
0x107010449013305354211896,1515670974.958,0,-33,0,3,21.00,3
0x107010449013305354211896,1515670975.478,0,-33,0,3,21.00,3
0x107010449013305354211896,1515670975.514,0,-34,0,3,21.00,3
0x107010449013305354211896,1515670975.743,0,-33,0,3,21.00,3
0x107010449013305354211896,1515670975.796,0,-33,0,3,21.00,3
