MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:44:14 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1515671041.316,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671041.359,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671041.852,0,-34,0,2,21.00,4
0x107010549013305354071900,1515671042.354,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671042.685,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671043.020,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671043.752,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671043.810,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671043.982,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671044.039,0,-34,0,2,21.00,1
0x107010549013305354071900,1515671046.443,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671046.487,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671046.844,0,-33,0,3,21.00,1
0x107010549013305354071900,1515671047.461,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671047.529,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671047.796,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671048.156,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671048.443,0,-33,0,3,21.00,4
0x107010549013305354071900,1515671049.574,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671049.622,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671049.785,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671050.359,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671050.655,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671050.696,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671050.890,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671051.149,0,-33,0,4,21.00,4
0x107010549013305354071900,1515671051.219,0,-33,0,4,21.00,4
0x00b07a139010bc913000c7d3,1515671041.349,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671041.956,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671042.341,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671042.648,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671042.724,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671042.998,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671043.054,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671043.364,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671043.403,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671043.762,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671043.822,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671043.969,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671044.026,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515671045.279,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671045.313,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671045.666,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671045.712,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671046.541,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671046.575,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671046.835,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671046.875,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671047.187,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671047.244,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671047.855,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515671047.895,0,-32,0,3,21.00,1
