MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:51:20 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515671466.189,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671466.354,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671466.404,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671466.644,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671466.701,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671466.854,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671466.898,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671467.076,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671467.136,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671467.197,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671467.340,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671467.400,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671467.634,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671467.714,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671467.741,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671467.842,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671468.012,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671468.060,0,-28,0,2,21.00,3
0x107010349013305354381889,1515671468.231,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671468.275,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671468.362,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671468.400,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671468.614,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671468.667,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671468.905,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671468.958,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671469.121,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671469.424,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671469.469,0,-29,0,2,21.00,3
0x107010349013305354381889,1515671469.711,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671469.758,0,-30,0,2,21.00,3
0x107010349013305354381889,1515671469.848,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671469.890,0,-32,0,2,21.00,4
0x107010349013305354381889,1515671470.037,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671470.085,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671470.166,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671470.216,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671470.346,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671470.389,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671470.562,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671470.614,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671470.870,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671470.950,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671471.044,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671471.215,0,-28,0,3,21.00,3
0x107010349013305354381889,1515671471.301,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671471.345,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671471.427,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671471.472,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671471.516,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671471.550,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671471.650,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671471.888,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671471.933,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671472.113,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671472.153,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671472.222,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671472.297,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671472.376,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671472.648,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671472.666,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671472.896,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671472.937,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671473.018,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671473.063,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671473.107,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671473.146,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671473.309,0,-30,0,3,21.00,3
0x107010349013305354381889,1515671473.355,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671473.433,0,-32,0,3,21.00,4
0x107010349013305354381889,1515671473.574,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671473.623,0,-29,0,3,21.00,3
0x107010349013305354381889,1515671473.955,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671474.021,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671474.160,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671474.211,0,-29,0,4,21.00,3
0x107010349013305354381889,1515671474.379,0,-29,0,4,21.00,3
0x107010349013305354381889,1515671474.433,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671474.522,0,-33,0,4,21.00,4
0x107010349013305354381889,1515671474.678,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671474.731,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671474.938,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671475.026,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671475.082,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671475.251,0,-29,0,4,21.00,3
0x107010349013305354381889,1515671475.319,0,-30,0,4,21.00,3
0x107010349013305354381889,1515671475.383,0,-33,0,4,21.00,4
0x107010349013305354381889,1515671475.518,0,-29,0,4,21.00,3
