MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:43:25 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515670991.445,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670991.504,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670991.562,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670991.592,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670991.658,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670991.702,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670991.951,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670992.072,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670992.136,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670992.178,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670992.226,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670992.576,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670992.621,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670992.799,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670992.846,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670993.004,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670993.047,0,-28,0,2,21.00,3
0x107010349013305354381889,1515670993.137,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670993.312,0,-30,0,2,21.00,3
0x107010349013305354381889,1515670993.328,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670993.616,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670993.664,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670993.741,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670993.782,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670993.923,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670993.962,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.053,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670994.123,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.182,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.364,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.412,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.477,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670994.535,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670994.676,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.721,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.889,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670994.928,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670995.014,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670995.069,0,-32,0,2,21.00,4
0x107010349013305354381889,1515670995.197,0,-29,0,2,21.00,3
0x107010349013305354381889,1515670995.324,0,-31,0,3,21.00,3
0x107010349013305354381889,1515670995.396,0,-32,0,3,21.00,4
0x107010349013305354381889,1515670995.455,0,-29,0,3,21.00,3
0x107010349013305354381889,1515670995.530,0,-30,0,3,21.00,3
0x107010349013305354381889,1515670995.579,0,-32,0,3,21.00,4
0x107010349013305354381889,1515670995.610,0,-32,0,3,21.00,4
0x107010349013305354381889,1515670995.664,0,-30,0,3,21.00,3
0x107010349013305354381889,1515670995.738,0,-30,0,3,21.00,3
0x107010349013305354381889,1515670995.845,0,-32,0,3,21.00,4
