MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:04:43 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515665063.018,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.091,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.327,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.377,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.629,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.693,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.945,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665063.979,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665064.218,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665064.274,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665064.862,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665065.168,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665065.497,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665065.542,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665066.291,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665066.327,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665066.589,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665066.639,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515665067.099,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665067.146,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665067.791,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665067.827,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665068.098,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665068.131,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665068.384,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665068.444,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665068.760,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665068.809,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665069.082,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665069.132,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665069.377,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665069.424,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665069.863,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665069.915,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515665070.646,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665070.679,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665070.933,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665070.980,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665071.454,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665071.504,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665071.963,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665072.001,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665072.486,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665072.539,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665072.770,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515665072.821,0,-31,0,3,21.00,1
0x107010549013305354071900,1515665063.027,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665063.102,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665063.349,0,-31,0,1,21.00,1
0x107010549013305354071900,1515665063.386,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665063.651,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665063.676,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665063.933,0,-31,0,1,21.00,1
0x107010549013305354071900,1515665063.994,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665064.233,0,-32,0,1,21.00,1
0x107010549013305354071900,1515665064.262,0,-31,0,1,21.00,1
0x107010549013305354071900,1515665064.849,0,-31,0,1,21.00,1
0x107010549013305354071900,1515665065.156,0,-31,0,1,21.00,1
