MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 6:39:23 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515663547.819,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663547.860,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663548.132,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663548.194,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663548.351,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663548.393,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663548.883,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663548.931,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663549.521,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663549.563,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663550.682,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663550.725,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663551.095,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663551.128,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663551.385,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663551.431,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515663551.900,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663551.942,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663552.301,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663552.341,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663552.599,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663552.647,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663553.126,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663553.166,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663553.424,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663553.472,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663553.733,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663553.783,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663554.264,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663554.335,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663554.578,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663554.622,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663554.795,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663554.848,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515663555.108,0,-31,0,4,21.00,1
