MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 6:36:51 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249018591604251877,1515663377.665,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663377.733,0,-32,0,3,21.00,2
0x107010249018591604251877,1515663378.314,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663378.361,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663379.261,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663379.296,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663379.556,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663379.597,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663380.104,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663380.154,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663380.523,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663380.555,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663381.043,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663381.068,0,-31,0,3,21.00,2
0x107010249018591604251877,1515663381.589,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663381.651,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663382.107,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663382.157,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663382.617,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663382.658,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663382.932,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663382.973,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663383.215,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663383.272,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663383.508,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663383.558,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663384.107,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663384.166,0,-31,0,4,21.00,2
0x107010249018591604251877,1515663384.413,0,-31,0,4,21.00,2
