MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 6:40:21 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x106020349010851617841860,1515663606.533,0,-34,0,3,21.00,3
0x106020349010851617841860,1515663607.476,0,-34,0,3,21.00,3
0x106020349010851617841860,1515663607.662,0,-35,0,3,21.00,3
0x106020349010851617841860,1515663607.688,0,-35,0,3,21.00,3
0x106020349010851617841860,1515663610.219,0,-35,0,3,21.00,3
0x106020349010851617841860,1515663611.222,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663611.432,0,-35,0,4,21.00,3
0x106020349010851617841860,1515663611.749,0,-35,0,4,21.00,3
0x106020349010851617841860,1515663612.227,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663612.288,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663612.587,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663613.074,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663613.612,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663613.906,0,-35,0,4,21.00,3
0x106020349010851617841860,1515663613.949,0,-34,0,4,21.00,3
0x106020349010851617841860,1515663614.718,0,-35,0,1,21.00,3
0x106020349010851617841860,1515663614.763,0,-35,0,1,21.00,3
0x106020349010851617841860,1515663615.578,0,-34,0,1,21.00,3
0x107010349013305354381889,1515663606.544,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663606.563,0,-29,0,3,21.00,3
0x107010349013305354381889,1515663607.133,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663607.152,0,-30,0,3,21.00,3
0x107010349013305354381889,1515663607.429,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663607.489,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663607.678,0,-30,0,3,21.00,3
0x107010349013305354381889,1515663607.937,0,-30,0,3,21.00,3
0x107010349013305354381889,1515663607.976,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663608.061,0,-34,0,3,21.00,4
0x107010349013305354381889,1515663608.244,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663608.275,0,-30,0,3,21.00,3
0x107010349013305354381889,1515663608.355,0,-34,0,3,21.00,4
0x107010349013305354381889,1515663608.558,0,-34,0,3,21.00,4
0x107010349013305354381889,1515663608.605,0,-34,0,3,21.00,4
0x107010349013305354381889,1515663608.757,0,-30,0,3,21.00,3
0x107010349013305354381889,1515663608.807,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663609.060,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663609.101,0,-29,0,3,21.00,3
0x107010349013305354381889,1515663609.381,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663609.433,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663609.691,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663609.732,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663610.243,0,-31,0,3,21.00,3
0x107010349013305354381889,1515663610.529,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663610.590,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663610.862,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663610.878,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663611.154,0,-29,0,4,21.00,3
0x107010349013305354381889,1515663611.211,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663611.371,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663611.423,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663611.687,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663611.758,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663611.955,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663612.216,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663612.258,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663612.528,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663612.597,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663613.096,0,-31,0,4,21.00,3
0x107010349013305354381889,1515663613.592,0,-32,0,4,21.00,3
0x107010349013305354381889,1515663613.630,0,-32,0,4,21.00,3
0x107010349013305354381889,1515663613.895,0,-32,0,4,21.00,3
0x107010349013305354381889,1515663613.959,0,-32,0,4,21.00,3
0x107010349013305354381889,1515663614.320,0,-28,0,1,21.00,3
0x107010349013305354381889,1515663614.397,0,-33,0,1,21.00,4
0x107010349013305354381889,1515663614.525,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663614.688,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663614.736,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663615.043,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663615.105,0,-30,0,1,21.00,3
0x107010349013305354381889,1515663615.179,0,-33,0,1,21.00,4
0x107010349013305354381889,1515663615.367,0,-30,0,1,21.00,3
0x107010349013305354381889,1515663615.411,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663615.462,0,-33,0,1,21.00,4
0x107010349013305354381889,1515663615.532,0,-33,0,1,21.00,4
0x107010349013305354381889,1515663615.612,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663615.668,0,-33,0,1,21.00,4
0x107010349013305354381889,1515663615.725,0,-33,0,1,21.00,4
0x107010349013305354381889,1515663615.942,0,-29,0,1,21.00,3
0x107010349013305354381889,1515663615.983,0,-29,0,1,21.00,3
0x107010249722621700351874,1515663606.557,0,-31,0,3,21.00,3
0x107010249722621700351874,1515663607.116,0,-32,0,3,21.00,3
0x107010249722621700351874,1515663607.175,0,-32,0,3,21.00,3
0x107010249722621700351874,1515663607.416,0,-32,0,3,21.00,3
0x107010249722621700351874,1515663607.462,0,-32,0,3,21.00,3
0x107010249722621700351874,1515663607.653,0,-32,0,3,21.00,3
0x107010249722621700351874,1515663607.676,0,-30,0,3,21.00,3
