MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 6:50:45 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1515664228.797,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664228.870,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664232.035,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664232.083,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664234.574,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664234.640,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664234.972,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664235.016,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664235.965,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664236.015,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664236.367,0,-33,0,4,21.00,1
0x107010549013305354071900,1515664236.417,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664236.768,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664236.809,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664237.380,0,-34,0,1,21.00,4
0x107010549013305354071900,1515664237.860,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664238.416,0,-34,0,1,21.00,4
0x107010549013305354071900,1515664238.771,0,-34,0,1,21.00,4
0x00b07a139010bc913000c7d3,1515664228.809,0,-30,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664228.856,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664232.025,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664232.074,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664234.587,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664234.631,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664234.960,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664235.025,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664235.975,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664236.027,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664236.351,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515664236.406,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664236.787,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664236.820,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664237.809,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664237.843,0,-30,0,1,21.00,1
0x000000000000000000006031,1515664228.900,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664228.935,0,-19,0,3,21.00,2
0x000000000000000000006031,1515664228.991,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.037,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.096,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664229.142,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664229.208,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664229.253,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664229.306,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.355,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.411,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664229.462,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664229.524,0,-19,0,3,21.00,2
0x000000000000000000006031,1515664229.562,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664229.618,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.656,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.716,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664229.769,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664229.831,0,-19,0,3,21.00,2
0x000000000000000000006031,1515664229.879,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664229.933,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664229.980,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.030,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.072,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.124,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664230.176,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664230.229,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.278,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.334,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.369,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.442,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664230.488,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664230.544,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.589,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.641,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.686,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.753,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664230.798,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664230.860,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.899,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664230.958,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664230.999,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664231.066,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664231.110,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664231.169,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664231.215,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664231.271,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664231.320,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664231.386,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664231.435,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664231.497,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664231.532,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664231.590,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664231.640,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664231.703,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664231.746,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664231.798,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664231.838,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664231.892,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664231.946,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664232.107,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664232.156,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664232.209,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664232.261,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664232.301,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664232.358,0,-19,0,3,21.00,4
0x000000000000000000006031,1515664232.421,0,-19,0,3,21.00,2
0x000000000000000000006031,1515664232.469,0,-20,0,3,21.00,2
0x000000000000000000006031,1515664232.523,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664232.572,0,-23,0,3,21.00,3
0x000000000000000000006031,1515664232.623,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664232.673,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664232.738,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664232.783,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664232.838,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664232.884,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664232.944,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664232.993,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.054,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664233.097,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664233.142,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664233.186,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664233.243,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.290,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.354,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664233.399,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664233.456,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664233.503,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664233.547,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.599,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.664,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664233.708,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664233.768,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664233.812,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664233.866,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.909,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664233.975,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664234.019,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664234.066,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664234.122,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664234.175,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664234.221,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664234.281,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664234.320,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664234.368,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664234.411,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664234.458,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664234.504,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664234.656,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664234.697,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664234.742,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664234.784,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664234.838,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664234.891,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664235.054,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664235.098,0,-20,0,4,21.00,2
0x000000000000000000006031,1515664235.155,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664235.202,0,-23,0,4,21.00,3
0x000000000000000000006031,1515664235.262,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664235.304,0,-19,0,4,21.00,4
0x000000000000000000006031,1515664235.374,0,-20,0,4,21.00,2
