MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:01:27 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515664871.746,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664871.809,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664872.495,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664872.556,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664873.228,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664873.279,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664873.563,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664873.589,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664873.864,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664873.910,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664874.336,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664874.379,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664874.787,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664874.836,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515664877.884,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515664877.908,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515664880.266,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664880.312,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664880.567,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664880.605,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664881.635,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515664881.673,0,-31,0,3,21.00,1
0x107010549013305354071900,1515664871.760,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664871.794,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664872.484,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664872.544,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664873.239,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664873.295,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664873.544,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664873.604,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664873.879,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664873.925,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664874.326,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664874.397,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664874.800,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664874.847,0,-32,0,1,21.00,1
0x107010549013305354071900,1515664877.866,0,-32,0,2,21.00,1
0x107010549013305354071900,1515664877.921,0,-32,0,2,21.00,1
0x107010549013305354071900,1515664880.255,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664880.301,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664880.580,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664880.617,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664881.618,0,-32,0,3,21.00,1
0x107010549013305354071900,1515664881.686,0,-32,0,3,21.00,1
0x107010349013305354381889,1515664871.843,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664871.888,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664871.978,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.025,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.270,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.322,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.594,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.643,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.715,0,-33,0,1,21.00,4
0x107010349013305354381889,1515664872.775,0,-33,0,1,21.00,4
0x107010349013305354381889,1515664872.823,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664872.873,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664873.029,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664873.080,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664873.159,0,-33,0,1,21.00,4
0x107010349013305354381889,1515664873.330,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664873.422,0,-30,0,1,21.00,3
0x107010349013305354381889,1515664873.504,0,-32,0,1,21.00,4
0x107010349013305354381889,1515664873.653,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664873.703,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664873.788,0,-32,0,1,21.00,4
0x107010349013305354381889,1515664873.961,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664874.004,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664874.108,0,-32,0,1,21.00,4
0x107010349013305354381889,1515664874.201,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664874.252,0,-29,0,1,21.00,3
0x107010349013305354381889,1515664874.456,0,-30,0,1,21.00,3
