MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:09:47 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1517371772.753,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371772.789,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371772.942,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371772.990,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371773.154,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371773.190,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371773.278,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371773.339,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371773.383,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371773.571,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371773.610,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371773.676,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371773.716,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371773.752,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371773.800,0,-26,0,1,21.00,3
0x000000000000000000006041,1517371773.993,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371774.033,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371774.092,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371774.230,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371774.423,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371774.463,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371774.552,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371774.692,0,-26,0,1,21.00,3
0x000000000000000000006041,1517371774.791,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371774.857,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371774.892,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371774.963,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371775.010,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371775.032,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371775.089,0,-26,0,1,21.00,3
0x000000000000000000006041,1517371775.254,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371775.293,0,-24,0,1,21.00,1
0x000000000000000000006041,1517371775.368,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371775.411,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371775.433,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371775.485,0,-26,0,1,21.00,3
0x000000000000000000006041,1517371775.580,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371775.649,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371775.689,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371775.827,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371775.875,0,-26,0,1,21.00,3
0x000000000000000000006041,1517371775.936,0,-30,0,1,21.00,4
0x000000000000000000006041,1517371776.066,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371776.126,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371776.190,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371776.222,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371776.263,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371776.322,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371776.370,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371776.459,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371776.473,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371776.542,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371776.672,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371776.716,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371776.774,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371776.836,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371776.897,0,-25,0,1,21.00,1
0x000000000000000000006041,1517371776.923,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371776.986,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371777.022,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371777.069,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371777.117,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371777.173,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371777.225,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371777.314,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371777.346,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371777.392,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371777.463,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371777.530,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371777.590,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371777.657,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371777.747,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371777.825,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371777.893,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371777.948,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371778.010,0,-27,0,1,21.00,4
0x000000000000000000006041,1517371778.068,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371778.117,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371778.161,0,-27,0,1,21.00,1
0x000000000000000000006041,1517371778.205,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371778.261,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371778.288,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371778.344,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371778.579,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371778.659,0,-25,0,1,21.00,2
0x000000000000000000006041,1517371778.693,0,-25,0,1,21.00,3
0x000000000000000000006041,1517371778.744,0,-24,0,1,21.00,3
0x000000000000000000006041,1517371778.803,0,-29,0,1,21.00,4
0x000000000000000000006041,1517371778.839,0,-28,0,1,21.00,4
0x000000000000000000006041,1517371778.879,0,-26,0,1,21.00,1
0x000000000000000000006041,1517371778.907,0,-26,0,1,21.00,1
