MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:44:15 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000004005,1517377441.000,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377441.026,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377441.081,0,-29,0,1,21.00,3
0x000000000000000000004005,1517377441.127,0,-29,0,1,21.00,3
0x000000000000000000004005,1517377441.529,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377441.743,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377441.776,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377441.966,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377442.592,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377442.632,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377443.008,0,-32,0,1,21.00,2
0x000000000000000000004005,1517377443.058,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377443.127,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377443.526,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377443.557,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377443.615,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377443.657,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377443.847,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377444.030,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377444.077,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377444.139,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377444.190,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377444.957,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377445.147,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377445.197,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377445.382,0,-30,0,1,21.00,3
0x000000000000000000004005,1517377445.575,0,-31,0,1,21.00,2
0x000000000000000000004005,1517377445.618,0,-31,0,1,21.00,2
