MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:53:27 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x108010249027506682943252,1517377994.079,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377994.153,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377994.337,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377994.518,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377994.548,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377994.955,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377995.335,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377995.485,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377995.744,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377995.904,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377995.984,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377996.158,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377996.327,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377996.364,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377996.642,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377996.701,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377996.931,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377997.208,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377997.547,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377997.722,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377998.059,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377998.314,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377998.685,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377998.890,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377999.129,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377999.173,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377999.342,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377999.680,0,-30,0,1,21.00,4
0x108010249027506682943252,1517377999.981,0,-30,0,1,21.00,4
0x108010249027506682943252,1517378000.012,0,-30,0,1,21.00,4
0x108010249027506682943252,1517378000.300,0,-30,0,1,21.00,4
0x108010249027506682943252,1517378000.419,0,-30,0,1,21.00,4
0x108010249027506682943252,1517378000.629,0,-30,0,1,21.00,4
