MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:50:28 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517377814.077,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377814.109,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377814.679,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377814.730,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377814.903,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377814.950,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377815.141,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377815.189,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377815.362,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377815.409,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377815.694,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377815.888,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.071,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.114,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.288,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.329,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.514,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.727,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.770,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377816.952,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377817.000,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377817.222,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377817.426,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377817.494,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377817.673,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377818.134,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377818.184,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377818.374,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377818.405,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377818.588,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377818.633,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377818.828,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377818.875,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377819.048,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377819.112,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377819.287,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377819.329,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377819.525,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377819.591,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377819.792,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377819.809,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377819.988,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377820.035,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377820.233,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377820.455,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377820.486,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377820.680,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377820.705,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377820.904,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377820.924,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377821.239,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377821.269,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377821.451,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377821.514,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377821.742,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377822.031,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377822.232,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377822.420,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377822.501,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377822.911,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377823.143,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377823.190,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377823.373,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377823.443,0,-28,0,1,21.00,3
0x107010349013305354381890,1517377823.607,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377823.645,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377823.829,0,-27,0,1,21.00,3
0x107010349013305354381890,1517377823.875,0,-26,0,1,21.00,3
0x107010349013305354381890,1517377824.056,0,-27,0,1,21.00,3
0x110010349835865102614942,1517377814.092,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377814.129,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377814.722,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377814.932,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377814.962,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377815.181,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377815.402,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377815.635,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377815.670,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377815.882,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377816.302,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377816.344,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377816.531,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377816.576,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377816.765,0,-33,0,1,21.00,3
