MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:50:57 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x110010349835865102614942,1517377845.345,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377845.404,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377845.631,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377845.857,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377846.321,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377846.532,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377846.782,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377846.962,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377847.031,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377847.124,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377847.374,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377847.572,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377847.615,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377847.795,0,-32,0,1,21.00,2
0x110010349835865102614942,1517377847.834,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377848.026,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377848.246,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377848.498,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377848.573,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377848.965,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377849.037,0,-34,0,1,21.00,3
0x110010349835865102614942,1517377849.810,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377849.856,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377850.058,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377850.104,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377850.292,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377850.336,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377850.633,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377850.687,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377851.158,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377851.339,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377851.513,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377851.563,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377851.731,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377851.813,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377851.882,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377852.071,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377852.281,0,-32,0,1,21.00,2
0x110010349835865102614942,1517377852.318,0,-32,0,1,21.00,2
0x110010349835865102614942,1517377852.399,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377852.595,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377852.888,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377853.136,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377853.306,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377853.582,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377854.254,0,-33,0,1,21.00,2
0x110010349835865102614942,1517377854.329,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377854.629,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377854.835,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377855.001,0,-33,0,1,21.00,3
0x110010349835865102614942,1517377855.072,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377845.355,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377845.392,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377845.585,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377845.803,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377846.041,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377846.259,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377846.310,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377846.470,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377847.133,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377847.409,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377847.561,0,-34,0,1,21.00,3
0x107010349013305354381891,1517377847.628,0,-34,0,1,21.00,3
0x107010349013305354381891,1517377848.236,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377848.264,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377848.524,0,-33,0,1,21.00,3
0x107010349013305354381891,1517377848.724,0,-34,0,1,21.00,3
0x107010349013305354381891,1517377849.072,0,-34,0,1,21.00,3
0x107010349013305354381891,1517377849.347,0,-34,0,1,21.00,3
0x107010349013305354381891,1517377849.584,0,-33,0,1,21.00,3
