MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:09:45 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010449013305354211892,1515658170.631,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658170.687,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658170.841,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658170.874,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658170.948,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.004,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.186,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.366,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.423,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.615,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.799,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658171.848,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658172.021,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658172.058,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658172.310,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658172.355,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658172.603,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658172.643,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658172.723,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658172.772,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658172.916,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658172.950,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658173.034,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658173.227,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658173.285,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658173.429,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658173.465,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658173.533,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658173.567,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658173.765,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658173.805,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658173.974,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658174.017,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658174.193,0,-31,0,4,21.00,1
0x107010449013305354211892,1515658174.272,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658174.325,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658174.540,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658174.606,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658174.701,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658174.855,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658174.918,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658175.123,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658175.210,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658175.382,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658175.430,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658175.484,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658175.556,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658175.769,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658175.910,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658175.969,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658176.035,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658176.069,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658176.365,0,-32,0,1,21.00,1
