MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:02:06 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515657694.468,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657694.507,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657694.683,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657694.731,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657694.911,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657694.936,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657695.464,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657695.634,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657695.681,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657695.941,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657695.992,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657696.243,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657696.272,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657696.349,0,-33,0,2,21.00,4
0x107010349013305354381889,1515657696.380,0,-33,0,2,21.00,4
0x107010349013305354381889,1515657696.434,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657696.479,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657696.738,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657696.822,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657696.899,0,-34,0,2,21.00,4
0x107010349013305354381889,1515657696.955,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657696.985,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657697.462,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657697.505,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657697.816,0,-33,0,2,21.00,4
0x107010349013305354381889,1515657697.980,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657698.017,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657698.117,0,-33,0,2,21.00,4
0x107010349013305354381889,1515657698.310,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657698.346,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657698.419,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657698.463,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657698.592,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657698.640,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657698.719,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657698.875,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657699.164,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657699.188,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657699.483,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657699.673,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657699.700,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657699.760,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657699.817,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657699.905,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657699.923,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657700.467,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657700.515,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657700.592,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657700.655,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657701.082,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657701.127,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657701.197,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657701.256,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657701.376,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657701.417,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657701.497,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657701.550,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657701.662,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657701.753,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657701.829,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657702.109,0,-28,0,4,21.00,3
0x107010349013305354381889,1515657702.166,0,-30,0,4,21.00,3
0x107010349013305354381889,1515657702.443,0,-30,0,4,21.00,3
0x107010349013305354381889,1515657702.534,0,-33,0,4,21.00,4
0x107010349013305354381889,1515657702.693,0,-28,0,4,21.00,3
0x107010349013305354381889,1515657702.738,0,-29,0,4,21.00,3
0x107010349013305354381889,1515657703.037,0,-30,0,4,21.00,3
0x107010349013305354381889,1515657703.107,0,-33,0,4,21.00,4
0x107010349013305354381889,1515657703.145,0,-33,0,4,21.00,4
0x107010349013305354381889,1515657703.289,0,-29,0,4,21.00,3
0x107010349013305354381889,1515657703.325,0,-29,0,4,21.00,3
0x107010349013305354381889,1515657703.626,0,-30,0,4,21.00,3
0x107010349013305354381889,1515657703.680,0,-30,0,4,21.00,3
0x107010349013305354381889,1515657703.820,0,-29,0,4,21.00,3
0x107010349013305354381889,1515657703.869,0,-29,0,4,21.00,3
0x107010349013305354381889,1515657703.929,0,-33,0,4,21.00,4
0x107010349013305354381889,1515657703.966,0,-33,0,4,21.00,4
0x107010349013305354381889,1515657704.122,0,-29,0,4,21.00,3
0x107010349013305354381889,1515657704.163,0,-28,0,4,21.00,3
0x107010449013305354211893,1515657694.482,0,-35,0,2,21.00,3
0x107010449013305354211893,1515657694.522,0,-35,0,2,21.00,3
0x107010449013305354211893,1515657695.128,0,-34,0,2,21.00,3
0x107010449013305354211893,1515657695.167,0,-34,0,2,21.00,3
0x107010449013305354211893,1515657695.460,0,-34,0,2,21.00,3
0x107010449013305354211893,1515657696.979,0,-35,0,2,21.00,3
0x107010449013305354211893,1515657697.496,0,-35,0,2,21.00,3
0x107010449013305354211893,1515657697.700,0,-35,0,2,21.00,3
0x107010449013305354211893,1515657697.742,0,-34,0,2,21.00,3
0x107010449013305354211893,1515657698.342,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657699.180,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657699.682,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657699.721,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657700.488,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657700.540,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657701.121,0,-34,0,3,21.00,3
0x107010449013305354211893,1515657702.122,0,-34,0,4,21.00,3
0x107010449013305354211893,1515657702.191,0,-34,0,4,21.00,3
0x107010449013305354211893,1515657702.488,0,-33,0,4,21.00,3
0x107010449013305354211893,1515657703.071,0,-33,0,4,21.00,3
0x107010449013305354211893,1515657703.302,0,-34,0,4,21.00,3
0x107010449013305354211893,1515657703.353,0,-34,0,4,21.00,3
0x107010449013305354211893,1515657703.647,0,-34,0,4,21.00,3
0x107010449013305354211893,1515657704.156,0,-34,0,4,21.00,3
0x107010449013305354211894,1515657694.492,0,-33,0,2,21.00,3
0x107010449013305354211894,1515657694.533,0,-33,0,2,21.00,3
0x107010449013305354211894,1515657696.157,0,-33,0,2,21.00,1
0x107010449013305354211894,1515657697.169,0,-33,0,2,21.00,1
0x107010449013305354211894,1515657697.213,0,-34,0,2,21.00,1
0x107010449013305354211894,1515657697.392,0,-33,0,2,21.00,1
0x107010449013305354211894,1515657697.898,0,-34,0,2,21.00,1
0x107010449013305354211894,1515657697.944,0,-33,0,2,21.00,1
0x107010449013305354211894,1515657698.186,0,-34,0,2,21.00,1
0x107010449013305354211894,1515657698.229,0,-33,0,2,21.00,1
0x107010449013305354211894,1515657698.501,0,-33,0,3,21.00,1
0x107010449013305354211894,1515657698.555,0,-33,0,3,21.00,1
0x107010449013305354211894,1515657699.069,0,-34,0,3,21.00,1
0x107010449013305354211894,1515657699.221,0,-33,0,3,21.00,3
0x107010449013305354211894,1515657699.692,0,-34,0,3,21.00,3
0x107010449013305354211894,1515657700.104,0,-34,0,3,21.00,1
0x107010449013305354211894,1515657700.187,0,-33,0,3,21.00,3
0x107010449013305354211894,1515657700.239,0,-33,0,3,21.00,3
0x107010449013305354211894,1515657700.380,0,-34,0,3,21.00,1
0x107010449013305354211894,1515657700.434,0,-34,0,3,21.00,1
0x107010449013305354211894,1515657700.706,0,-33,0,3,21.00,1
0x107010449013305354211894,1515657700.743,0,-34,0,3,21.00,1
0x107010449013305354211894,1515657701.096,0,-33,0,3,21.00,3
0x107010449013305354211894,1515657701.155,0,-34,0,3,21.00,3
0x107010449013305354211894,1515657701.411,0,-34,0,3,21.00,3
0x107010449013305354211894,1515657701.618,0,-34,0,3,21.00,3
0x107010449013305354211894,1515657702.312,0,-33,0,4,21.00,1
0x107010449013305354211894,1515657702.365,0,-33,0,4,21.00,1
0x107010449013305354211894,1515657702.624,0,-33,0,4,21.00,1
0x107010449013305354211894,1515657703.510,0,-33,0,4,21.00,1
0x107010449013305354211894,1515657703.571,0,-34,0,4,21.00,1
0x107010449013305354211894,1515657704.146,0,-33,0,4,21.00,3
0x107010449013305354211894,1515657704.177,0,-33,0,4,21.00,3
0x107010249722621700351874,1515657694.503,0,-32,0,2,21.00,3
0x107010249722621700351874,1515657694.708,0,-32,0,2,21.00,3
0x107010249722621700351874,1515657694.750,0,-32,0,2,21.00,3
0x107010249722621700351874,1515657694.920,0,-32,0,2,21.00,3
0x107010249722621700351874,1515657694.951,0,-32,0,2,21.00,3
0x107010249722621700351874,1515657695.147,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657695.676,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657695.985,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657696.265,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657696.459,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657696.799,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657697.477,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657697.528,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657698.003,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657698.031,0,-31,0,2,21.00,3
0x107010249722621700351874,1515657698.327,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657698.361,0,-31,0,3,21.00,3
0x107010249722621700351874,1515657698.605,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657698.665,0,-31,0,3,21.00,3
0x107010249722621700351874,1515657698.858,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657698.889,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657699.456,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657699.513,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657699.916,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657700.210,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657701.108,0,-31,0,3,21.00,3
0x107010249722621700351874,1515657701.143,0,-31,0,3,21.00,3
0x107010249722621700351874,1515657701.399,0,-31,0,3,21.00,3
0x107010249722621700351874,1515657701.433,0,-31,0,3,21.00,3
0x107010249722621700351874,1515657701.607,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657701.653,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657701.809,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657701.844,0,-32,0,3,21.00,3
0x107010249722621700351874,1515657702.731,0,-32,0,4,21.00,3
0x107010249722621700351874,1515657703.018,0,-32,0,4,21.00,3
0x107010249722621700351874,1515657703.080,0,-32,0,4,21.00,3
0x107010249722621700351874,1515657703.343,0,-32,0,4,21.00,3
0x107010249722621700351874,1515657703.852,0,-32,0,4,21.00,3
0x107010549013305354071900,1515657694.590,0,-32,0,2,21.00,1
0x107010549013305354071900,1515657694.655,0,-32,0,2,21.00,1
0x107010549013305354071900,1515657694.804,0,-32,0,2,21.00,1
0x107010549013305354071900,1515657694.850,0,-32,0,2,21.00,1
0x107010549013305354071900,1515657695.021,0,-32,0,2,21.00,1
0x107010549013305354071900,1515657695.063,0,-32,0,2,21.00,1
