MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:18:50 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249018591604251877,1515658719.263,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658719.298,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658722.722,0,-32,0,4,21.00,2
0x107010249018591604251877,1515658722.754,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658726.130,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658726.176,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658727.700,0,-32,0,2,21.00,2
0x107010249018591604251877,1515658727.728,0,-32,0,2,21.00,2
0x107010249018591604251877,1515658727.980,0,-32,0,2,21.00,2
0x107010249018591604251877,1515658728.026,0,-32,0,2,21.00,2
0x107010349013305354381889,1515658719.326,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658719.368,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658719.557,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658719.627,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658719.678,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658719.725,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658719.888,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658719.920,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.006,0,-33,0,4,21.00,4
0x107010349013305354381889,1515658720.055,0,-33,0,4,21.00,4
0x107010349013305354381889,1515658720.217,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.298,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.344,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.516,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.566,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.746,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658720.793,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658720.968,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658721.019,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658721.301,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658721.340,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658721.482,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658721.530,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658721.693,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658721.736,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658721.823,0,-28,0,4,21.00,3
