MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:04:17 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515657843.085,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657843.150,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657843.457,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657843.710,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657843.762,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657843.931,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657843.973,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657845.149,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657845.186,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657845.939,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657846.000,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657846.284,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657846.332,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657846.586,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657846.883,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657846.944,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657847.156,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657847.223,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657847.440,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657847.879,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657848.158,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657848.426,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657848.695,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657848.741,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657849.068,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657849.101,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657849.374,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657849.409,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657849.669,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657849.735,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657850.043,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657850.356,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657850.547,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657851.060,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657851.089,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657851.603,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657851.647,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657852.219,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657852.716,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657852.765,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657852.952,0,-31,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657852.988,0,-31,0,4,21.00,1
0x107010449013305354211892,1515657843.101,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657843.131,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657843.194,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657843.253,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657843.397,0,-31,0,2,21.00,1
0x107010449013305354211892,1515657843.467,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657843.554,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657843.727,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657843.773,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657843.997,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657844.088,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657844.472,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657844.525,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657844.759,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657844.961,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657845.007,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657845.168,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657845.261,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657845.313,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657845.546,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657845.680,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657845.808,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657846.010,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657846.103,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657846.273,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657846.319,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657846.397,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657846.567,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657846.623,0,-32,0,2,21.00,1
0x107010449013305354211892,1515657846.669,0,-33,0,2,21.00,3
0x107010449013305354211892,1515657846.719,0,-32,0,2,21.00,3
0x107010449013305354211892,1515657846.893,0,-32,0,3,21.00,1
0x107010449013305354211892,1515657846.954,0,-32,0,3,21.00,1
0x107010449013305354211892,1515657847.055,0,-32,0,3,21.00,3
0x107010449013305354211892,1515657847.196,0,-32,0,3,21.00,1
0x107010449013305354211892,1515657847.262,0,-32,0,3,21.00,3
0x107010449013305354211892,1515657847.324,0,-32,0,3,21.00,3
0x107010449013305354211892,1515657847.371,0,-32,0,3,21.00,1
